B;756645482302758;2923;MERGER;6.916417;0:2.290e+01:8.173e+00:0.000e+00:3:0:1:1.208e+01:0.000e+00:0.000e+00:1:0:34.9808
S;756645482302758;0;SN;7.562600;23.1605:9.46887:6.87382:11.0104:6:431.209:61.9275:24.7019:46.4317:32.6946
B;966599489605317;2924;RLO_BEGIN;5.542805;0:2.502e+01:0.000e+00:0.000e+00:1:0:1.464381e+01:1.443239e+01:1:3.644e+00:0.000e+00:0.000e+00:1:0:2.235240e+00:6.070515e+00:6.86755:3:26.3543:0
B;966599489605317;2924;MERGER;5.405538;0:2.502e+01:0.000e+00:0.000e+00:1:0:1:3.644e+00:0.000e+00:0.000e+00:1:0:28.6681
S;966599489605317;0;SN;7.002018;12.3478:11.6454:9.16073:9.29976:6:473.964:20.217:-11.9486:16.2022:1.85676
B;821118274124172;2925;RLO_BEGIN;7.565374;0:2.139e+01:6.996e+00:0.000e+00:3:0:1.344235e+02:1.291627e+02:1:1.107e+01:0.000e+00:0.000e+00:1:0:5.142610e+00:9.567734e+01:1.93112:4:295.645:0.0276718
B;821118274124172;2925;COLLISION;7.567172;0:21.16:293.812:3:1:11.2239:5.17512:1:291.362:0:126.668:94.8595
B;821118274124172;2925;MERGER;7.567063;0:2.116e+01:7.062e+00:0.000e+00:3:0:1:1.122e+01:0.000e+00:0.000e+00:1:0:32.3839
S;821118274124172;0;SN;8.243319;25.006:8.27061:5.75488:8.3395:6:575.417:149.661:-71.9743:-106.657:-76.4361
B;441794362130867;2926;RLO_BEGIN;4.203563;0:2.831e+01:0.000e+00:0.000e+00:1:0:1.216622e+02:1.167997e+02:1:1.870e+01:0.000e+00:0.000e+00:1:0:7.276195e+00:9.666407e+01:1.51354:3:281.277:0.0166072
B;441794362130867;2926;RLO_END;4.230452;1:1.888e+01:0.000e+00:0.000e+00:1:0:7.347431e+00:9.831049e+01:0:2.710e+01:0.000e+00:0.000e+00:1:0:1.149815e+02:1.159357e+02:-0.0275369:0.0192758:282.403:0.0121942
B;441794362130867;2926;RLO_BEGIN;4.236450;0:2.689e+01:1.659e+01:0.000e+00:3:0:1.158826e+02:1.158385e+02:1:1.891e+01:0.000e+00:0.000e+00:1:0:7.351013e+00:9.862692e+01:1.42226:4:282.707:0.0120717
B;441794362130867;2926;COLLISION;4.238642;0:26.4475:286.201:3:1:19.0642:7.35275:1:281.351:0:114.665:98.7424
B;441794362130867;2926;MERGER;4.238600;0:2.645e+01:1.671e+01:0.000e+00:3:0:1:1.906e+01:0.000e+00:0.000e+00:1:0:45.5116
S;441794362130867;0;SN;4.683802;16.3688:9.47307:7.78665:9.6987:6:99.4414:8.90042:3.05754:-3.24721:-7.70225
B;267052765939067;2927;RLO_BEGIN;1.766461;0:7.983e+01:0.000e+00:0.000e+00:1:0:3.015269e+01:3.005636e+01:1:7.477e+01:0.000e+00:0.000e+00:1:0:2.704940e+01:2.917082e+01:1.06764:3:78.1497:0
B;267052765939067;2927;MERGER;1.825274;0:7.840e+01:0.000e+00:0.000e+00:1:0:1:7.405e+01:0.000e+00:0.000e+00:1:0:152.445
S;267052765939067;0;SN;3.049268;24.1838:24.1419:20.7729:23.6838:6:347.667:0:-0:-0:-0
S;369281831033323;0;SN;3.362137;15.282:15.2544:12.8005:14.782:6:724.494:0:-0:-0:0
B;369281831033323;2928;BSN;3.362137;0:1.528e+01:1.525e+01:1.280e+01:6:0:1:2.857e+01:0.000e+00:0.000e+00:1:0:400.902:0.0340319:405.877:0.0449703:-0:49.6716
B;369281831033323;2928;RLO_BEGIN;5.927401;1:2.644e+01:9.926e+00:0.000e+00:3:0:1.922390e+02:1.830656e+02:0:1.480e+01:0.000e+00:0.000e+00:7:6:6.284770e-05:1.404777e+02:1.78682:4:425.758:0.0449181
B;369281831033323;2928;COLLISION;5.928669;1:26.1372:430.971:3:0:14.7973:6.28485e-05:7:427.886:0:183.542:141.583
B;369281831033323;2928;MERGER;5.928576;0:1.480e+01:0.000e+00:0.000e+00:7:6:1:2.614e+01:9.972e+00:0.000e+00:3:0:14.7973
B;342317289596339;2929;RLO_BEGIN;6.282160;0:2.483e+01:9.301e+00:0.000e+00:3:0:8.376741e+02:8.139328e+02:1:2.019e+01:0.000e+00:0.000e+00:1:0:1.087965e+01:7.405020e+02:1.22995:4:2050.41:0.160004
B;342317289596339;2929;CE;6.282160;0:2.483e+01:9.315e+00:0.000e+00:3:0:1:2.019e+01:0.000e+00:0.000e+00:1:0:2.041083e+03:1.454485e+03:0
S;342317289596339;0;HENAKED;6.282160;24.8266:9.31519:0:883.909:0.871252:4:27.563:9.31519:0
B;342317289596339;2929;RLO_END;6.282160;1:2.019e+01:0.000e+00:0.000e+00:1:0:1.088036e+01:6.503826e+02:0:9.315e+00:9.315e+00:0.000e+00:4:0:8.712519e-01:4.572061e+02:-9.81681e-06:6.87177e-06:1454.49:0
S;342317289596339;0;SN;6.882190;6.44617:6.44617:4.68379:2.20501:5:178.74:44.7423:41.9454:12.8482:8.79671
B;342317289596339;2929;BSN;6.882190;0:6.446e+00:6.446e+00:4.684e+00:6:0:1:2.013e+01:0.000e+00:0.000e+00:1:0:1613.19:0:880.225:0.898818:-0.528511:6.84505
B;342317289596339;2929;COLLISION;8.147510;1:19.8102:170.621:3:0:2.20509:1.4374e-05:7:298.188:0.678154:169.855:63.6026
B;342317289596339;2929;MERGER;8.147499;0:2.205e+00:0.000e+00:0.000e+00:7:5:1:1.981e+01:6.077e+00:0.000e+00:3:0:2.20509
B;102961765389787;2930;RLO_BEGIN;1.778941;0:7.700e+01:0.000e+00:0.000e+00:1:0:2.942552e+01:2.878675e+01:1:2.258e+01:0.000e+00:0.000e+00:1:0:6.959504e+00:1.649761e+01:3.41035:3:59.0623:0
B;102961765389787;2930;MERGER;1.710310;0:7.700e+01:0.000e+00:0.000e+00:1:0:1:2.258e+01:0.000e+00:0.000e+00:1:0:99.5751
S;102961765389787;0;SN;3.214682;17.7197:17.6943:14.959:17.2197:6:304.375:0:0:0:-0
S;384631772313902;0;SN;3.370912;15.3425:15.1959:12.7479:14.8425:6:172.396:0:0:-0:0
B;384631772313902;2931;BSN;3.370912;0:1.534e+01:1.520e+01:1.275e+01:6:0:1:3.447e+01:0.000e+00:0.000e+00:1:0:2138.82:0.846215:2223.69:0.850969:-0:39.0753
B;384631772313902;2931;COLLISION;3.428865;1:31.6966:530.876:3:0:14.8436:6.30452e-05:7:1167.17:0.680645:520.368:368.273
B;384631772313902;2931;MERGER;3.428864;0:1.484e+01:0.000e+00:0.000e+00:7:6:1:3.170e+01:2.594e+01:0.000e+00:3:0:14.8436
B;535363857050823;2932;RLO_BEGIN;7.172904;0:2.249e+01:7.571e+00:0.000e+00:3:0:5.407873e+01:5.368127e+01:1:8.134e+00:0.000e+00:0.000e+00:1:0:3.862404e+00:3.380548e+01:2.7647:4:114.503:4.8285e-05
B;535363857050823;2932;COLLISION;7.175046;0:22.3058:109.042:3:1:8.23975:3.88893:1:112.532:1.79749e-05:52.5468:33.4065
B;535363857050823;2932;MERGER;7.174921;0:2.231e+01:7.612e+00:0.000e+00:3:0:1:8.240e+00:0.000e+00:0.000e+00:1:0:30.5455
S;535363857050823;0;SN;7.831825;20.985:8.97602:6.59408:9.31994:6:605.557:98.6395:-5.94492:-60.5611:77.6322
B;113233106714369;2933;RLO_BEGIN;5.200872;0:2.892e+01:0.000e+00:0.000e+00:1:0:3.478242e+01:3.412547e+01:1:2.024e+01:0.000e+00:0.000e+00:1:0:8.846026e+00:2.899241e+01:1.429:3:83.1993:0.0213635
B;113233106714369;2933;COLLISION;5.402699;0:24.5714:68.6478:3:1:22.4496:9.93451:1:75.7464:0:29.2959:28.1117
B;113233106714369;2933;MERGER;5.402512;0:2.457e+01:9.861e+00:0.000e+00:3:0:1:2.245e+01:0.000e+00:0.000e+00:1:0:47.021
S;113233106714369;0;SN;6.002578;23.5796:11.4785:8.83196:16.8374:6:597.891:31.1581:10.9645:-23.4839:17.295
S;629997630661467;0;SN;3.899398;13.9167:13.9028:11.4371:13.4167:6:507.502:0:-0:0:-0
B;629997630661467;2934;BSN;3.899398;0:1.392e+01:1.390e+01:1.144e+01:6:0:1:6.794e+00:0.000e+00:0.000e+00:1:0:92258.3:0.170999:95465.3:0.196579:-0:5.00245
S;629997630661467;1;WD;55.013427;0.983468:0.964177:0.959963:0.959963:2
B;629997630661467;2934;BSN;55.013427;1:9.835e-01:9.642e-01:9.600e-01:6:0:0:1.342e+01:0.000e+00:0.000e+00:7:6:133433:0.196496:133590:0.195364:-0:0.250649
B;709797916317173;2935;COLLISION;5.917017;0:25.8913:116.28:3:1:5.44578:2.86377:1:215.426:0.630955:111.248:54.9916
B;709797916317173;2935;MERGER;5.916914;0:2.589e+01:9.705e+00:0.000e+00:3:0:1:5.446e+00:0.000e+00:0.000e+00:1:0:31.3371
S;709797916317173;0;SN;6.515438;15.7468:11.287:8.83196:11.2632:6:212.925:11.031:-0.43588:-4.13494:-10.2174
S;826055910119418;0;SN;3.342567;15.4003:15.3849:12.9179:14.9003:6:255.398:0:-0:0:-0
B;826055910119418;2936;BSN;3.342567;0:1.540e+01:1.538e+01:1.292e+01:6:0:1:4.291e+01:0.000e+00:0.000e+00:1:0:97790.9:0.214999:98370.9:0.20892:-0:2.2142
S;826055910119418;1;SN;4.384687;10.6828:10.5793:8.72565:7.53565:6:221.219:12.0238:11.9724:0.319599:-1.06366
B;826055910119418;2936;BSN;4.384687;1:1.068e+01:1.058e+01:8.726e+00:6:0:0:1.490e+01:0.000e+00:0.000e+00:7:6:219863:0.208915:nan:nan:nan:nan
B;864075382112821;2937;RLO_BEGIN;2.533243;0:5.585e+01:0.000e+00:0.000e+00:1:0:3.161856e+01:3.081916e+01:1:5.404e+01:0.000e+00:0.000e+00:1:0:2.804604e+01:3.035887e+01:1.03348:3:80.726:0
B;864075382112821;2937;MERGER;2.574616;0:5.526e+01:0.000e+00:0.000e+00:1:0:1:5.401e+01:0.000e+00:0.000e+00:1:0:109.274
S;864075382112821;0;SN;3.543087;21.0925:21.0239:17.9442:20.5925:6:357.647:0:0:0:-0
B;949101905898273;2938;RLO_BEGIN;7.051469;0:2.277e+01:7.876e+00:0.000e+00:3:0:2.316569e+02:2.295955e+02:1:6.374e+00:0.000e+00:0.000e+00:1:0:3.224770e+00:1.288680e+02:3.57292:4:467.135:0.114438
B;949101905898273;2938;COLLISION;7.053052;0:22.628:459.699:3:1:6.4653:3.24488:1:451.304:0:220.994:125.191
B;949101905898273;2938;MERGER;7.052948;0:2.263e+01:7.938e+00:0.000e+00:3:0:1:6.465e+00:0.000e+00:0.000e+00:1:0:29.0933
S;949101905898273;0;SN;7.699358;19.2609:9.204:6.87382:9.25089:6:356.294:50.1745:28.5467:2.34607:41.1955
S;433509571089411;0;SN;3.340488;15.4471:15.3987:12.9304:14.9471:6:356.109:0:0:-0:0
B;433509571089411;2939;BSN;3.340488;0:1.545e+01:1.540e+01:1.293e+01:6:0:1:4.355e+01:0.000e+00:0.000e+00:1:0:709.932:0.0911483:717.252:0.100195:-0:34.2967
B;433509571089411;2939;RLO_BEGIN;3.997794;1:2.749e+01:1.897e+01:0.000e+00:3:0:4.314044e+02:4.237295e+02:0:1.499e+01:0.000e+00:0.000e+00:7:6:6.365073e-05:3.212876e+02:1.83446:4:980.14:0.0995745
S;433509571089411;1;HENAKED;4.013454;21.0038:20.2275:0:921.049:1.95738:4:49.217:20.5756:0
B;433509571089411;2939;RLO_END;4.015945;1:2.033e+01:2.033e+01:0.000e+00:4:0:1.957375e+00:4.654023e+02:0:1.499e+01:0.000e+00:0.000e+00:7:6:6.365981e-05:4.049577e+02:-8.75987:0.00144851:1147.6:0
S;433509571089411;1;SN;4.403629;12.9832:12.9832:10.4623:11.6928:6:356.109:5.11438:4.65082:-0.850816:1.95008
B;433509571089411;2939;BSN;4.403629;1:1.298e+01:1.298e+01:1.046e+01:6:0:0:1.499e+01:0.000e+00:0.000e+00:7:6:1441.89:0:1305.48:0.105567:-0.034679:23.0703
S;951169893771483;0;SN;4.296159;11.3974:11.3134:9.31533:8.77649:6:285.081:11.0796:1.19241:9.80591:5.01797
B;951169893771483;2940;BSN;4.296159;0:1.140e+01:1.131e+01:9.315e+00:6:0:1:2.371e+01:0.000e+00:0.000e+00:1:0:49298.9:0.0822657:160792:0.821977:-0.420206:3.54264
S;951169893771483;1;SN;7.791974;15.4886:9.05354:6.60232:7.0592:6:282.425:43.89:-7.87293:32.2511:28.7092
B;951169893771483;2940;BSN;7.791974;1:1.549e+01:9.054e+00:6.602e+00:6:0:0:8.777e+00:0.000e+00:0.000e+00:7:6:213938:0.821923:nan:nan:nan:nan
B;405458807821813;2941;RLO_BEGIN;5.263991;0:2.828e+01:0.000e+00:0.000e+00:1:0:4.395700e+01:4.368080e+01:1:8.958e+00:0.000e+00:0.000e+00:1:0:4.009899e+00:2.591643e+01:3.15651:3:90.8944:0.131006
B;405458807821813;2941;MERGER;5.261676;0:2.828e+01:0.000e+00:0.000e+00:1:0:1:8.958e+00:0.000e+00:0.000e+00:1:0:37.233
S;405458807821813;0;HENAKED;5.383036;29.5378:29.5376:0:2.54808:2.49766:4:32.252:32.8946:0
S;405458807821813;0;SN;5.675916;19.8291:19.8291:16.6109:19.3291:6:548.991:0:-0:0:0
S;487664889276886;0;SN;7.048687;14.1096:10.3582:7.86524:8.53232:6:308.548:26.2483:12.3122:-18.3201:14.2041
B;487664889276886;2942;BSN;7.048687;0:1.411e+01:1.036e+01:7.865e+00:6:0:1:1.609e+01:0.000e+00:0.000e+00:1:0:6449.57:0.0779132:8203.74:0.672453:-0.679284:8.30402
S;487664889276886;1;SN;12.153401;14.3478:5.26596:3.15541:1.50732:5:335.028:371.435:11.0532:-138.683:-344.396
B;487664889276886;2942;BSN;12.153401;1:1.435e+01:5.266e+00:3.155e+00:6:0:0:8.540e+00:0.000e+00:0.000e+00:7:6:8312.31:0.647713:nan:nan:nan:nan
S;262156471267742;0;SN;3.070933;17.6195:17.5945:14.8711:17.1195:6:324.986:0:0:-0:-0
B;262156471267742;2943;BSN;3.070933;0:1.762e+01:1.759e+01:1.487e+01:6:0:1:4.231e+01:0.000e+00:0.000e+00:1:0:7663.84:0.36441:7695.42:0.359287:-0:7.61164
S;262156471267742;1;SN;3.645173;14.1211:14.0888:11.7206:13.6211:6:555.642:0:-0:0:-0
B;262156471267742;2943;BSN;3.645173;1:1.412e+01:1.409e+01:1.172e+01:6:0:0:1.712e+01:0.000e+00:0.000e+00:7:6:14482.9:0.359282:14671.6:0.355396:-0:7.87404
B;460149492787329;2944;RLO_BEGIN;6.450228;0:2.438e+01:8.983e+00:0.000e+00:3:0:7.141967e+02:7.039469e+02:1:3.556e+00:0.000e+00:0.000e+00:1:0:2.212740e+00:2.963080e+02:6.85607:4:1285.77:0.0391754
B;460149492787329;2944;MERGER;6.450051;0:2.438e+01:8.983e+00:0.000e+00:3:0:1:3.556e+00:0.000e+00:0.000e+00:1:0:27.9381
S;460149492787329;0;SN;7.073705;16.4749:10.325:7.71302:9.61701:6:235.317:21.8386:-9.56863:1.5224:19.5717
B;100999447380129;2945;RLO_BEGIN;5.659304;0:2.652e+01:0.000e+00:0.000e+00:1:0:2.164011e+01:2.121289e+01:1:7.959e+00:0.000e+00:0.000e+00:1:0:3.702233e+00:1.228470e+01:3.33172:3:43.7073:0
B;100999447380129;2945;MERGER;5.576931;0:2.652e+01:0.000e+00:0.000e+00:1:0:1:7.959e+00:0.000e+00:0.000e+00:1:0:34.4746
S;100999447380129;0;SN;6.446844;8.84215:8.68869:7.05948:4.72039:6:396.863:45.099:-1.13072:9.57138:-44.0572
B;323317673377112;2946;RLO_BEGIN;4.643179;0:3.065e+01:0.000e+00:0.000e+00:1:0:2.173225e+01:2.164937e+01:1:2.724e+01:0.000e+00:0.000e+00:1:0:1.366980e+01:2.051186e+01:1.12539:3:55.6269:0
B;323317673377112;2946;MERGER;4.975199;0:2.373e+01:0.000e+00:0.000e+00:1:0:1:3.173e+01:0.000e+00:0.000e+00:1:0:55.463
S;323317673377112;0;SN;5.462736;20.4407:20.378:17.3601:19.9407:6:97.4504:0:-0:0:-0
B;507233527258860;2947;RLO_BEGIN;2.678009;0:4.241e+01:0.000e+00:0.000e+00:1:0:1.514112e+01:1.450019e+01:1:3.630e+01:0.000e+00:0.000e+00:1:0:1.211934e+01:1.350542e+01:1.16831:3:36.9471:0
B;507233527258860;2947;MERGER;2.796292;0:4.079e+01:0.000e+00:0.000e+00:1:0:1:3.688e+01:0.000e+00:0.000e+00:1:0:77.6677
S;507233527258860;0;SN;4.133218;15.8653:15.8261:13.3144:15.3653:6:475.137:0:-0:-0:0
S;266216975212165;0;SN;3.128291;17.1344:17.1024:14.438:16.6344:6:410.104:0:0:-0:-0
B;266216975212165;2948;BSN;3.128291;0:1.713e+01:1.710e+01:1.444e+01:6:0:1:4.073e+01:0.000e+00:0.000e+00:1:0:5018.19:0.133573:5068.92:0.13855:-0:14.277
S;266216975212165;1;SN;3.695593;13.9702:13.9212:11.5603:13.4702:6:114.742:0:0:0:0
B;266216975212165;2948;BSN;3.695593;1:1.397e+01:1.392e+01:1.156e+01:6:0:0:1.664e+01:0.000e+00:0.000e+00:7:6:9401.62:0.138543:9549.56:0.135468:-0:10.5622
B;257894096001133;2949;RLO_BEGIN;4.856656;0:2.799e+01:0.000e+00:0.000e+00:1:0:1.774677e+02:1.749308e+02:1:2.995e+01:0.000e+00:0.000e+00:1:0:2.361804e+01:1.804218e+02:0.934594:3:468.884:0.0596091
B;257894096001133;2949;COLLISION;4.907058;0:25.085:435.535:3:1:31.2734:26.7233:1:460.336:0:165.719:183.282
B;257894096001133;2949;CE;4.906874;0:2.508e+01:1.284e+01:0.000e+00:3:0:1:3.127e+01:0.000e+00:0.000e+00:1:0:4.603356e+02:4.407245e+02:0
S;257894096001133;0;HENAKED;4.906874;25.085:12.8357:0:435.535:1.13701:4:36.638:12.8357:0
B;257894096001133;2949;RLO_END;4.906874;1:3.127e+01:0.000e+00:0.000e+00:1:0:2.672326e+01:2.016673e+02:0:1.284e+01:1.284e+01:0.000e+00:4:0:1.137012e+00:1.344525e+02:-1.30465:0.913256:440.724:0
B;257894096001133;2949;RLO_BEGIN;5.383613;1:2.669e+01:1.199e+01:0.000e+00:3:0:2.705874e+02:2.641578e+02:0:8.541e+00:8.541e+00:0.000e+00:4:0:8.343679e-01:1.574422e+02:3.12472:4:550.706:0
B;257894096001133;2949;COLLISION;5.385277;1:26.4429:569.615:3:0:8.53316:0.828147:4:554.712:0:265.671:158.937
B;257894096001133;2949;MERGER;5.385175;1:2.644e+01:1.205e+01:0.000e+00:3:0:0:8.533e+00:8.533e+00:0.000e+00:4:0:34.976
S;257894096001133;1;SN;5.785684;14.6888:11.8713:9.7962:12.1463:6:220.84:6.01613:-5.34483:1.59488:2.25455
B;747781782178018;2950;RLO_BEGIN;4.228703;0:3.397e+01:0.000e+00:0.000e+00:1:0:2.443250e+01:2.396021e+01:1:3.390e+01:0.000e+00:0.000e+00:1:0:2.413109e+01:2.393682e+01:-9e+30:-9e+30:63.2019:0
B;747781782178018;2950;MERGER;4.170213;0:3.397e+01:0.000e+00:0.000e+00:1:0:1:3.390e+01:0.000e+00:0.000e+00:1:0:67.8681
S;747781782178018;0;SN;4.895870;17.8031:17.7255:14.9864:17.3031:6:1119.41:0:0:-0:0
B;882536140652285;2951;RLO_BEGIN;6.311303;0:2.481e+01:9.048e+00:0.000e+00:3:0:1.237702e+02:1.187628e+02:1:1.087e+01:0.000e+00:0.000e+00:1:0:4.850867e+00:8.154049e+01:2.28319:4:262.867:0.0621703
B;882536140652285;2951;COLLISION;6.312442;0:24.6653:245.733:3:1:10.9487:4.85104:1:260.163:0.0482125:117.231:80.9782
B;882536140652285;2951;MERGER;6.312360;0:2.467e+01:9.074e+00:0.000e+00:3:0:1:1.095e+01:0.000e+00:0.000e+00:1:0:35.6139
S;882536140652285;0;SN;6.931533;20.1712:10.5715:7.99276:12.376:6:364.774:29.9014:-15.7365:7.82293:24.1921
S;804275208519609;0;SN;4.315641;11.2401:11.1519:9.18556:8.4938:6:424.007:17.8422:-17.0044:-1.63993:5.14854
B;804275208519609;2952;BSN;4.315641;0:1.124e+01:1.115e+01:9.186e+00:6:0:1:2.646e+01:0.000e+00:0.000e+00:1:0:20332.1:0.254437:nan:nan:nan:nan
S;804275208519609;1;SN;6.892577;13.8521:10.6323:8.13049:8.80267:6:282.112:21.0604:-20.6343:0.26399:4.20684
B;602413284192767;2953;COLLISION;4.310793;0:26.5436:438.092:3:1:32.9925:70.401:1:1183.33:0.595956:426.298:470.827
B;602413284192767;2953;CE;4.310757;0:2.654e+01:1.618e+01:0.000e+00:3:0:1:3.299e+01:0.000e+00:0.000e+00:1:0:1.183329e+03:1.077571e+03:0
S;602413284192767;0;HENAKED;4.310757;26.5436:16.1804:0:438.092:1.42879:4:44.089:16.1804:0
B;602413284192767;2953;RLO_BEGIN;4.434881;1:2.678e+01:1.526e+01:0.000e+00:3:0:5.546683e+02:5.286524e+02:0:1.397e+01:1.397e+01:0.000e+00:4:0:1.406025e+00:3.928831e+02:1.91726:4:1211.83:0.491998
B;602413284192767;2953;COLLISION;4.435041;1:26.7611:660.23:3:0:13.964:1.40598:4:1104.42:0.415245:481.754:358.099
B;602413284192767;2953;MERGER;4.435006;1:2.676e+01:1.527e+01:0.000e+00:3:0:0:1.396e+01:1.396e+01:0.000e+00:4:0:40.7251
S;602413284192767;1;SN;4.808026;18.1487:14.8982:12.5039:17.6487:6:437.174:0:-0:0:0
B;496509048824952;2954;RLO_BEGIN;5.534222;0:2.663e+01:1.056e+01:0.000e+00:3:0:2.257392e+02:2.250749e+02:1:4.998e+00:0.000e+00:0.000e+00:1:0:2.704805e+00:1.058033e+02:5.32788:4:427.739:0.440041
B;496509048824952;2954;MERGER;5.534142;0:2.663e+01:1.056e+01:0.000e+00:3:0:1:4.998e+00:0.000e+00:0.000e+00:1:0:31.6248
S;496509048824952;0;SN;6.110518;14.5238:11.574:9.10212:10.8453:6:398.876:17.6072:14.1208:-9.02006:5.40881
B;337516318617657;2955;RLO_BEGIN;6.636458;0:2.398e+01:8.474e+00:0.000e+00:3:0:5.133774e+01:4.887848e+01:1:2.016e+01:0.000e+00:0.000e+00:1:0:1.175818e+01:4.514488e+01:1.18997:4:124.036:0.204964
B;337516318617657;2955;COLLISION;6.638634;0:23.6826:103.34:3:1:20.3455:11.8635:1:117.694:0.0216089:46.1522:43.0583
B;337516318617657;2955;MERGER;6.638588;0:2.368e+01:8.495e+00:0.000e+00:3:0:1:2.035e+01:0.000e+00:0.000e+00:1:0:44.0281
S;337516318617657;0;SN;7.273915;26.9235:9.96927:7.43329:14.568:6:564.958:62.3589:-5.77528:52.2972:33.4707
B;754100580542337;2956;RLO_BEGIN;4.450835;0:2.907e+01:0.000e+00:0.000e+00:1:0:1.551829e+01:1.505327e+01:1:1.721e+01:0.000e+00:0.000e+00:1:0:6.805215e+00:1.185160e+01:1.68882:3:35.4225:0
B;754100580542337;2956;MERGER;4.792928;0:1.837e+01:0.000e+00:0.000e+00:1:0:1:2.457e+01:0.000e+00:0.000e+00:1:0:42.9378
S;754100580542337;0;SN;5.739455;10.9299:10.8057:8.90748:7.92563:6:528.096:26.0521:2.99373:-24.554:8.1763
S;340363924476696;0;SN;8.236027;16.3017:8.27408:5.84782:5.88621:6:677.802:156.089:35.8448:151.251:-14.2122
B;340363924476696;2957;BSN;8.236027;0:1.630e+01:8.274e+00:5.848e+00:6:0:1:3.833e+00:0.000e+00:0.000e+00:1:0:2558.71:0:nan:nan:nan:nan
S;340363924476696;1;WD;235.058274;0.760556:0.739795:0.723803:0.723803:2
S;424063220712466;0;SN;5.489500;10.0509:9.71529:7.78904:6.08348:6:446.943:37.9341:-29.3779:-12.3802:-20.5587
B;424063220712466;2958;BSN;5.489500;0:1.005e+01:9.715e+00:7.789e+00:6:0:1:1.748e+01:0.000e+00:0.000e+00:1:0:99463.6:0.670672:nan:nan:nan:nan
S;424063220712466;1;SN;10.519704;16.0921:5.77463:3.61669:1.83581:5:522.609:528.178:-93.2255:-158.333:495.188
S;314689565373611;0;SN;6.146210;12.3453:11.6614:9.1721:9.31363:6:198.038:8.38954:-2.19707:8.07431:0.602228
B;314689565373611;2959;BSN;6.146210;0:1.235e+01:1.166e+01:9.172e+00:6:0:1:2.050e+01:0.000e+00:0.000e+00:1:0:4119.94:0.140441:5322.2:0.227966:-0.0166666:9.39627
S;314689565373611;1;SN;9.226142;17.6371:7.20882:4.81667:4.1389:6:547.943:232.567:-148.315:-178.588:14.0089
B;314689565373611;2959;BSN;9.226142;1:1.764e+01:7.209e+00:4.817e+00:6:0:0:9.348e+00:0.000e+00:0.000e+00:7:6:5768.38:0.202816:nan:nan:nan:nan
B;883197901167427;2960;RLO_BEGIN;5.612172;0:2.658e+01:1.049e+01:0.000e+00:3:0:9.839817e+02:9.754496e+02:1:2.697e+01:0.000e+00:0.000e+00:1:0:3.128794e+01:9.820088e+02:0.98544:4:2582.94:0.47265
B;883197901167427;2960;CE;5.614071;0:2.651e+01:1.056e+01:0.000e+00:3:0:1:2.701e+01:0.000e+00:0.000e+00:1:0:1.985975e+03:1.631380e+03:0
S;883197901167427;0;HENAKED;5.614071;26.5054:10.5561:0:1042.56:0.945488:4:30.121:10.5561:0
B;883197901167427;2960;RLO_END;5.614071;1:2.701e+01:0.000e+00:0.000e+00:1:0:3.135968e+01:7.535864e+02:0:1.056e+01:1.056e+01:0.000e+00:4:0:9.454884e-01:4.914456e+02:-0.0470255:0.0329179:1631.38:0
B;883197901167427;2960;RLO_BEGIN;5.775624;1:2.625e+01:1.013e+01:0.000e+00:3:0:8.170769e+02:8.041935e+02:0:9.474e+00:9.474e+00:0.000e+00:4:0:9.567565e-01:5.059574e+02:2.77052:4:1714.67:0
B;883197901167427;2960;CE;5.777303;1:2.622e+01:1.020e+01:0.000e+00:3:0:0:9.462e+00:9.462e+00:0.000e+00:4:0:1.716754e+03:1.071008e+03:0
S;883197901167427;1;HENAKED;5.777303;26.2184:10.2001:0:990.962:0.929951:4:29.438:10.2001:0
B;883197901167427;2960;RLO_END;5.777303;1:1.020e+01:1.020e+01:0.000e+00:4:0:9.299512e-01:4.128099e+02:0:9.462e+00:9.462e+00:0.000e+00:4:0:9.565708e-01:3.988819e+02:-0.00659487:0:1071.01:0
S;883197901167427;0;SN;6.171590;7.08887:7.08887:5.22524:2.55967:5:526.737:121.298:-53.8855:-85.0783:67.6112
B;883197901167427;2960;BSN;6.171590;0:7.089e+00:7.089e+00:5.225e+00:6:0:1:7.809e+00:7.809e+00:0.000e+00:4:0:1401.79:0:nan:nan:nan:nan
S;883197901167427;1;SN;6.345520;6.89636:6.89636:5.06299:2.44775:5:464.94:109.97:85.6004:-65.4762:-21.8841
B;359135627363950;2961;RLO_BEGIN;5.302271;0:2.660e+01:1.145e+01:0.000e+00:3:0:1.396684e+02:1.344969e+02:1:1.718e+01:0.000e+00:0.000e+00:1:0:7.301657e+00:1.101842e+02:1.54769:4:322.362:0.0964033
B;359135627363950;2961;COLLISION;5.304510;0:26.1913:310.569:3:1:17.4204:7.39182:1:315.674:0:130.897:108.66
B;359135627363950;2961;MERGER;5.304412;0:2.619e+01:1.150e+01:0.000e+00:3:0:1:1.742e+01:0.000e+00:0.000e+00:1:0:43.6117
S;359135627363950;0;SN;5.853652;18.5321:10.6701:8.5171:12.5502:6:471.969:29.2771:-8.00738:-27.1515:7.47142
