B;111440028584973;3261;RLO_BEGIN;5.695204;0:2.438e+01:0.000e+00:0.000e+00:1:0:1.418036e+01:1.348331e+01:1:1.276e+01:0.000e+00:0.000e+00:1:0:5.450822e+00:1.003624e+01:1.91065:3:30.9296:0
B;111440028584973;3261;COLLISION;6.024832;0:16.1648:11.486:1:1:18.4466:6.9144:1:18.038:0:6.6298:7.04209
B;111440028584973;3261;MERGER;6.018408;0:1.616e+01:0.000e+00:0.000e+00:1:0:1:1.845e+01:0.000e+00:0.000e+00:1:0:34.6114
S;111440028584973;0;SN;7.065142;8.95435:8.78217:7.12591:4.83584:6:162.451:18.0059:16.9719:3.77315:-4.68319
B;792106122394765;3262;RLO_BEGIN;5.614217;0:2.676e+01:1.022e+01:0.000e+00:3:0:7.560753e+01:7.196372e+01:1:1.908e+01:0.000e+00:0.000e+00:1:0:8.669279e+00:6.166451e+01:1.40244:4:176.162:0.109697
B;792106122394765;3262;COLLISION;5.615956;0:26.3736:170.022:3:1:19.3153:8.72964:1:172.106:0:69.9009:60.6324
B;792106122394765;3262;MERGER;5.615877;0:2.637e+01:1.023e+01:0.000e+00:3:0:1:1.932e+01:0.000e+00:0.000e+00:1:0:45.6889
S;792106122394765;0;SN;6.199270;21.3658:11.6905:9.24838:16.3383:6:536.356:21.4794:-20.9992:-4.51361:-0.159548
S;670062757302725;0;SN;3.586584;14.2978:14.2835:11.9069:13.7978:6:511.68:0:0:0:-0
B;670062757302725;3263;BSN;3.586584;0:1.430e+01:1.428e+01:1.191e+01:6:0:1:3.172e+01:0.000e+00:0.000e+00:1:0:34273.3:0.475989:34560.6:0.473889:-0:4.11661
S;670062757302725;1;SN;5.739919;10.9261:10.4574:8.31644:7.21583:6:446.191:29.8581:26.6493:8.93071:-10.0779
B;670062757302725;3263;BSN;5.739919;1:1.093e+01:1.046e+01:8.316e+00:6:0:0:1.380e+01:0.000e+00:0.000e+00:7:6:62946.8:0.473701:nan:nan:nan:nan
B;334197582228580;3264;RLO_BEGIN;4.397756;0:2.636e+01:1.554e+01:0.000e+00:3:0:6.205708e+02:5.889550e+02:1:3.093e+01:0.000e+00:0.000e+00:1:0:1.905036e+01:6.336134e+02:0.852161:4:1612.88:0.364844
S;334197582228580;0;HENAKED;4.412671;16.549:16.3867:0:1162.42:1.56255:4:42.568:16.5751:0
B;334197582228580;3264;RLO_END;4.412730;1:3.772e+01:0.000e+00:0.000e+00:1:0:2.544447e+01:7.405070e+02:0:1.646e+01:1.646e+01:0.000e+00:4:0:1.562548e+00:5.075385e+02:-9.65828:6.76079:1637.79:0
S;334197582228580;0;SN;4.844365;10.6657:10.6657:8.30846:7.0391:6:237.049:15.8944:2.68425:-7.14288:-13.9429
B;334197582228580;3264;BSN;4.844365;0:1.067e+01:1.067e+01:8.308e+00:6:0:1:3.486e+01:0.000e+00:0.000e+00:1:0:1945.18:0:2070.92:0.123863:-0.212373:6.87129
S;334197582228580;1;SN;5.601439;8.96575:8.80321:7.21213:4.92203:6:774.969:82.86:38.5809:-66.5499:-30.7962
B;334197582228580;3264;BSN;5.601439;1:8.966e+00:8.803e+00:7.212e+00:6:0:0:7.047e+00:0.000e+00:0.000e+00:7:6:5244.86:0.0122956:nan:nan:nan:nan
B;191739636401986;3265;RLO_BEGIN;1.811464;0:5.558e+01:0.000e+00:0.000e+00:1:0:1.583635e+01:1.534643e+01:1:3.063e+01:0.000e+00:0.000e+00:1:0:8.840514e+00:1.169389e+01:1.81462:3:35.5778:0
B;191739636401986;3265;MERGER;2.033477;0:4.570e+01:0.000e+00:0.000e+00:1:0:1:3.654e+01:0.000e+00:0.000e+00:1:0:82.2385
S;191739636401986;0;SN;3.650029;15.9763:15.9429:13.4173:15.4763:6:285.922:0:-0:-0:-0
B;429454998526310;3266;RLO_BEGIN;2.777970;0:5.034e+01:0.000e+00:0.000e+00:1:0:3.107631e+01:3.087874e+01:1:2.076e+01:0.000e+00:0.000e+00:1:0:7.098059e+00:2.063004e+01:2.4252:3:67.5432:0
B;429454998526310;3266;MERGER;3.427695;0:9.836e+00:0.000e+00:0.000e+00:1:0:1:4.781e+01:0.000e+00:0.000e+00:1:0:57.6478
S;429454998526310;0;SN;4.203950;15.3914:15.3532:12.8894:14.8914:6:202.666:0:0:0:-0
B;519884938140130;3267;RLO_BEGIN;5.961522;0:2.415e+01:0.000e+00:0.000e+00:1:0:1.523566e+01:1.477298e+01:1:1.246e+01:0.000e+00:0.000e+00:1:0:5.396999e+00:1.092392e+01:1.93859:3:33.7878:0
B;519884938140130;3267;COLLISION;6.306943;0:14.4454:11.575:1:1:19.1905:7.09159:1:18.5047:0:6.56198:7.47098
B;519884938140130;3267;MERGER;6.300719;0:1.445e+01:0.000e+00:0.000e+00:1:0:1:1.919e+01:0.000e+00:0.000e+00:1:0:33.6358
S;519884938140130;0;SN;7.210409;9.35693:9.11963:7.36572:5.26782:6:400.644:40.4743:-38.7174:11.7764:0.668075
B;589825343019240;3268;RLO_BEGIN;6.448031;0:2.444e+01:8.819e+00:0.000e+00:3:0:1.198367e+02:1.140431e+02:1:1.686e+01:0.000e+00:0.000e+00:1:0:7.908445e+00:9.626117e+01:1.44951:4:277.191:0.440668
B;589825343019240;3268;COLLISION;6.448425;0:24.4248:148.961:3:1:16.861:7.90887:1:275.215:0.434141:113.215:95.5896
B;589825343019240;3268;MERGER;6.448328;0:2.442e+01:8.827e+00:0.000e+00:3:0:1:1.686e+01:0.000e+00:0.000e+00:1:0:41.2858
S;589825343019240;0;SN;7.075628;24.2982:10.3235:7.71302:14.0202:6:253.877:24.2213:22.8761:1.51584:7.81423
S;308911721869073;0;SN;8.376046;16.5603:8.0283:5.60991:5.50153:6:460.851:120.56:-77.3112:77.1489:-51.0472
B;308911721869073;3269;BSN;8.376046;0:1.656e+01:8.028e+00:5.610e+00:6:0:1:9.135e+00:0.000e+00:0.000e+00:1:0:4776.53:0.0308929:nan:nan:nan:nan
S;308911721869073;1;SN;30.087941;2.04849:1.40892:1.38523:1.26518:4:321.984:3.97598:2.59048:-1.63617:-2.53392
B;856753198641483;3270;RLO_BEGIN;2.264973;0:5.397e+01:0.000e+00:0.000e+00:1:0:2.036349e+01:1.938159e+01:1:4.376e+01:0.000e+00:0.000e+00:1:0:1.391729e+01:1.761166e+01:1.23322:3:48.7963:0
B;856753198641483;3270;MERGER;2.426313;0:4.742e+01:0.000e+00:0.000e+00:1:0:1:4.736e+01:0.000e+00:0.000e+00:1:0:94.7797
S;856753198641483;0;SN;3.644236;17.8221:17.7604:15.0172:17.3221:6:417.785:0:-0:0:-0
B;662564842936727;3271;RLO_BEGIN;4.055363;0:2.899e+01:0.000e+00:0.000e+00:1:0:1.294906e+01:1.249733e+01:1:1.786e+01:0.000e+00:0.000e+00:1:0:6.834571e+00:1.001739e+01:1.62357:3:29.652:0
B;662564842936727;3271;MERGER;4.442341;0:2.228e+01:0.000e+00:0.000e+00:1:0:1:2.238e+01:0.000e+00:0.000e+00:1:0:44.6549
S;662564842936727;0;SN;5.642549;11.3356:11.2401:9.2564:8.6548:6:391.031:15.763:-4.7692:-11.7546:-9.35707
B;653538880252172;3272;RLO_BEGIN;6.918965;0:2.295e+01:0.000e+00:0.000e+00:1:0:2.328691e+01:2.323884e+01:1:1.634e+01:0.000e+00:0.000e+00:1:0:7.936821e+00:1.990080e+01:1.40432:3:56.8705:0.141554
B;653538880252172;3272;RLO_END;7.143409;1:1.674e+01:0.000e+00:0.000e+00:1:0:8.313548e+00:1.930404e+01:0:2.209e+01:7.212e+00:0.000e+00:2:0:2.190778e+01:2.191122e+01:-0.49124:0.343868:54.3507:0
B;653538880252172;3272;RLO_BEGIN;7.146711;0:2.209e+01:7.239e+00:0.000e+00:3:0:2.196522e+01:2.191061e+01:1:1.674e+01:0.000e+00:0.000e+00:1:0:8.315895e+00:1.930529e+01:1.31937:4:54.3516:0
B;653538880252172;3272;COLLISION;7.151176;0:21.6762:47.0843:3:1:17.0201:8.39099:1:53.2956:0:21.3193:19.0897
B;653538880252172;3272;MERGER;7.150926;0:2.168e+01:7.341e+00:0.000e+00:3:0:1:1.702e+01:0.000e+00:0.000e+00:1:0:38.6962
S;653538880252172;0;SN;7.817975;27.5854:8.73163:6.31435:11.0982:6:331.408:64.0742:52.3562:-34.8452:-12.2533
B;283367040783250;3273;RLO_BEGIN;5.448897;0:2.668e+01:1.086e+01:0.000e+00:3:0:9.241792e+01:9.048666e+01:1:4.999e+00:0.000e+00:0.000e+00:1:0:2.698325e+00:4.250546e+01:5.33659:4:171.918:0.175279
B;283367040783250;3273;MERGER;5.448682;0:2.668e+01:1.086e+01:0.000e+00:3:0:1:4.999e+00:0.000e+00:0.000e+00:1:0:31.6776
S;283367040783250;0;SN;6.021023;14.2262:11.4512:8.95586:10.3837:6:200.224:9.64286:1.11667:-9.57335:-0.298219
B;470628194558187;3274;RLO_BEGIN;4.387401;0:2.619e+01:1.581e+01:0.000e+00:3:0:9.850625e+02:9.824940e+02:1:2.636e+01:0.000e+00:0.000e+00:1:0:1.181541e+01:9.855356e+02:0.993258:4:2596.89:0.390619
B;470628194558187;3274;RLO_END;4.441145;1:2.978e+01:0.000e+00:0.000e+00:1:0:1.319787e+01:8.865095e+02:0:1.920e+01:1.766e+01:0.000e+00:4:0:6.869629e+02:7.256344e+02:-2.71778:1.90245:2123.93:0
S;470628194558187;0;HENAKED;4.462979;17.943:17.9429:0:105.544:1.74695:4:42.791:19.7201:0
S;470628194558187;0;SN;4.804634;12.4429:12.4429:10.0102:10.5592:6:257.98:5.98954:4.49369:-3.9321:0.46891
B;470628194558187;3274;BSN;4.804634;0:1.244e+01:1.244e+01:1.001e+01:6:0:1:2.975e+01:0.000e+00:0.000e+00:1:0:2430.28:0:2198.63:0.128453:-0.00883558:12.0506
B;470628194558187;3274;RLO_BEGIN;6.080095;1:2.662e+01:1.119e+01:0.000e+00:3:0:1.085058e+03:1.085037e+03:0:1.056e+01:0.000e+00:0.000e+00:7:6:4.485570e-05:7.123347e+02:2.52099:0.937085:2355.61:0.0774472
B;470628194558187;3274;CE;6.079468;1:2.662e+01:1.119e+01:0.000e+00:3:0:0:1.056e+01:0.000e+00:0.000e+00:7:6:2.355614e+03:1.531374e+03:0
S;470628194558187;1;HENAKED;6.079468;26.6243:11.1922:0:1085.06:1.00946:4:27.332:11.1922:0
B;470628194558187;3274;RLO_END;6.079468;1:1.119e+01:1.119e+01:0.000e+00:4:0:1.009461e+00:5.879797e+02:0:1.056e+01:0.000e+00:0.000e+00:7:6:4.485585e-05:5.725903e+02:0:0:1531.37:0
S;470628194558187;1;SN;6.618435;7.45259:7.45259:5.58587:2.90501:5:664.581:135.395:6.61382:135.103:-5.94119
B;470628194558187;3274;BSN;6.618435;1:7.453e+00:7.453e+00:5.586e+00:6:0:0:1.056e+01:0.000e+00:0.000e+00:7:6:1843.32:0:nan:nan:nan:nan
S;744372559497349;0;SN;5.456753;9.93652:9.61825:7.72008:5.94453:6:357.948:31.2835:11.5853:-20.9866:20.0998
B;744372559497349;3275;BSN;5.456753;0:9.937e+00:9.618e+00:7.720e+00:6:0:1:2.805e+01:0.000e+00:0.000e+00:1:0:8594.55:0.409245:nan:nan:nan:nan
S;744372559497349;1;SN;6.278094;12.5421:11.7516:9.23616:9.55297:6:447.038:18.2042:17.1715:-4.12364:-4.41927
B;396279984574568;3276;RLO_BEGIN;5.341914;0:2.663e+01:1.126e+01:0.000e+00:3:0:1.126811e+02:1.101132e+02:1:1.729e+01:0.000e+00:0.000e+00:1:0:7.409009e+00:9.041214e+01:1.54004:4:264.197:0.455355
B;396279984574568;3276;COLLISION;5.343941;0:26.1418:203.863:3:1:17.5962:7.45996:1:203.946:0:84.3524:70.4048
B;396279984574568;3276;MERGER;5.343802;0:2.614e+01:1.132e+01:0.000e+00:3:0:1:1.760e+01:0.000e+00:0.000e+00:1:0:43.738
S;396279984574568;0;SN;5.900634;18.9386:10.9613:8.66335:13.1532:6:534.693:30.6071:-5.23611:-21.0242:-21.6185
S;740405172131545;0;SN;4.189783;12.2562:12.1955:10.0239:10.4158:6:546.814:12.5739:-0.508468:12.5589:-0.344487
B;740405172131545;3277;BSN;4.189783;0:1.226e+01:1.220e+01:1.002e+01:6:0:1:3.306e+01:0.000e+00:0.000e+00:1:0:16436.4:0.792375:nan:nan:nan:nan
S;740405172131545;1;SN;5.454610;9.96827:9.6119:7.71557:5.95761:6:334.761:29.3293:-23.1552:5.95224:-16.9887
S;128223019275542;0;SN;6.169550;12.4269:11.7306:9.22125:9.44398:6:296.581:12.1913:-10.6224:-5.10222:-3.12412
B;128223019275542;3278;BSN;6.169550;0:1.243e+01:1.173e+01:9.221e+00:6:0:1:2.182e+01:0.000e+00:0.000e+00:1:0:2840.8:0:8148.48:0.654679:-0.0532479:14.8939
S;128223019275542;1;SN;8.946505;16.7425:7.99399:5.5767:5.48726:6:441.896:117.962:-84.6237:81.8414:7.47191
B;128223019275542;3278;BSN;8.946505;1:1.674e+01:7.994e+00:5.577e+00:6:0:0:9.477e+00:0.000e+00:0.000e+00:7:6:8081:0.566133:nan:nan:nan:nan
B;685321637280489;3279;RLO_BEGIN;3.783595;0:3.707e+01:0.000e+00:0.000e+00:1:0:2.562328e+01:2.522766e+01:1:2.110e+01:0.000e+00:0.000e+00:1:0:7.924692e+00:1.950744e+01:1.75702:3:58.8771:0
B;685321637280489;3279;MERGER;4.991835;0:1.104e+01:0.000e+00:0.000e+00:1:0:1:3.792e+01:0.000e+00:0.000e+00:1:0:48.9641
S;685321637280489;0;SN;5.354359;22.6912:22.6107:19.3807:22.1912:6:474.37:0:0:0:0
B;431905562366618;3280;RLO_BEGIN;5.459556;0:2.728e+01:0.000e+00:0.000e+00:1:0:2.553812e+01:2.552875e+01:1:1.137e+01:0.000e+00:0.000e+00:1:0:4.902021e+00:1.714044e+01:2.39876:3:55.9603:0.0317026
B;431905562366618;3280;COLLISION;5.845491;0:14.9637:23.6543:3:1:19.578:6.78542:1:29.1804:0:10.3853:11.7419
B;431905562366618;3280;CE;5.845017;0:1.496e+01:4.023e+00:0.000e+00:3:0:1:1.958e+01:0.000e+00:0.000e+00:1:0:2.918040e+01:1.308881e+01:1
S;431905562366618;0;SN;6.789517;31.3246:5.32153:3.19914:1.52513:5:446.156:1134.52:-624.595:515.922:794.253
B;669615959624446;3281;RLO_BEGIN;3.747648;0:3.834e+01:0.000e+00:0.000e+00:1:0:7.654424e+01:7.517581e+01:1:3.655e+01:0.000e+00:0.000e+00:1:0:2.277730e+01:7.354674e+01:1.04912:3:196.241:0.144713
B;669615959624446;3281;RLO_END;3.780962;1:3.858e+01:0.000e+00:0.000e+00:1:0:2.589196e+01:7.289281e+01:0:3.271e+01:0.000e+00:0.000e+00:1:0:6.588491e+01:6.759863e+01:-1.3274:0.929178:185.342:0.00522102
B;669615959624446;3281;RLO_BEGIN;3.992456;0:2.856e+01:0.000e+00:0.000e+00:1:0:6.815549e+01:6.461428e+01:1:3.923e+01:0.000e+00:0.000e+00:1:0:3.451155e+01:7.469382e+01:0.728032:3:183.67:0
B;669615959624446;3281;COLLISION;4.029828;0:24.1562:174.398:1:1:41.4095:44.6723:1:177.118:0:59.0419:75.5034
B;669615959624446;3281;MERGER;4.028578;0:2.416e+01:0.000e+00:0.000e+00:1:0:1:4.141e+01:0.000e+00:0.000e+00:1:0:65.5657
S;669615959624446;0;SN;4.349395;33.4996:31.0488:26.8223:32.9996:6:263.977:0:0:0:0
B;493239877819952;3282;RLO_BEGIN;4.980028;0:3.016e+01:0.000e+00:0.000e+00:1:0:3.087919e+01:3.028160e+01:1:2.984e+01:0.000e+00:0.000e+00:1:0:2.578228e+01:3.013467e+01:1.0107:3:79.7215:0.00238322
B;493239877819952;3282;MERGER;5.074623;0:2.902e+01:0.000e+00:0.000e+00:1:0:1:3.013e+01:0.000e+00:0.000e+00:1:0:59.1506
S;493239877819952;0;SN;5.488839;25.2161:25.1822:21.709:24.7161:6:292.962:0:-0:0:-0
B;464433282103982;3283;RLO_BEGIN;2.010981;0:4.857e+01:0.000e+00:0.000e+00:1:0:1.432895e+01:1.406210e+01:1:1.706e+01:0.000e+00:0.000e+00:1:0:5.750545e+00:8.739005e+00:2.84724:3:29.8285:0
B;464433282103982;3283;MERGER;2.235252;0:4.139e+01:0.000e+00:0.000e+00:1:0:1:2.137e+01:0.000e+00:0.000e+00:1:0:62.7514
S;464433282103982;0;SN;4.005567;14.0652:14.002:11.6375:13.5652:6:240.185:0:-0:0:0
B;611183549087881;3284;RLO_BEGIN;2.552804;0:3.955e+01:0.000e+00:0.000e+00:1:0:1.312020e+01:1.285768e+01:1:1.735e+01:0.000e+00:0.000e+00:1:0:6.002529e+00:8.834932e+00:2.27916:3:28.4688:0
B;611183549087881;3284;MERGER;2.843144;0:3.270e+01:0.000e+00:0.000e+00:1:0:1:2.168e+01:0.000e+00:0.000e+00:1:0:54.3838
S;611183549087881;0;SN;4.466745;13.9141:13.8955:11.4366:13.4141:6:426.43:0:-0:-0:-0
B;550341848956943;3285;RLO_BEGIN;1.994946;0:7.221e+01:0.000e+00:0.000e+00:1:0:3.295006e+01:3.244138e+01:1:6.111e+01:0.000e+00:0.000e+00:1:0:2.157214e+01:3.005980e+01:1.18163:3:82.4537:0
B;550341848956943;3285;MERGER;2.118648;0:6.259e+01:0.000e+00:0.000e+00:1:0:1:6.614e+01:0.000e+00:0.000e+00:1:0:128.731
S;550341848956943;0;SN;3.183666;22.8755:22.794:19.5473:22.3755:6:371.511:0:0:0:0
B;498548291829875;3286;RLO_BEGIN;1.905972;0:7.146e+01:0.000e+00:0.000e+00:1:0:2.949507e+01:2.831647e+01:1:2.505e+01:0.000e+00:0.000e+00:1:0:7.602432e+00:1.758114e+01:2.85313:3:60.0416:0
B;498548291829875;3286;COLLISION;1.996005;0:56.0148:26.3405:1:1:34.9942:9.54569:1:35.1179:0:14.7568:11.9052
B;498548291829875;3286;MERGER;1.995115;0:5.601e+01:0.000e+00:0.000e+00:1:0:1:3.499e+01:0.000e+00:0.000e+00:1:0:91.009
S;498548291829875;0;SN;3.315915;17.2538:17.2221:14.5433:16.7538:6:241.728:0:-0:0:0
B;175590308316316;3287;COLLISION;6.621315;0:23.9663:109.172:3:1:15.9722:7.45949:1:256.654:0.551025:106.379:88.3875
B;175590308316316;3287;MERGER;6.621187;0:2.397e+01:8.526e+00:0.000e+00:3:0:1:1.597e+01:0.000e+00:0.000e+00:1:0:39.9385
S;175590308316316;0;SN;7.256390;24.4254:10.0038:7.43329:13.2549:6:736.839:80.8143:-15.4307:67.5217:41.6373
B;496866134455634;3288;RLO_BEGIN;2.563540;0:5.467e+01:0.000e+00:0.000e+00:1:0:3.117062e+01:2.962048e+01:1:3.833e+01:0.000e+00:0.000e+00:1:0:1.304107e+01:2.518610e+01:1.42638:3:72.2445:0
B;496866134455634;3288;MERGER;2.843071;0:3.145e+01:0.000e+00:0.000e+00:1:0:1:5.349e+01:0.000e+00:0.000e+00:1:0:84.9427
S;496866134455634;0;SN;3.684129;18.5822:18.5241:15.6895:18.0822:6:481.139:0:0:-0:0
B;991117295261688;3289;RLO_BEGIN;5.401569;0:2.737e+01:0.000e+00:0.000e+00:1:0:4.936949e+01:4.886463e+01:1:2.409e+01:0.000e+00:0.000e+00:1:0:1.257427e+01:4.609921e+01:1.136:3:125.292:0.326754
B;991117295261688;3289;COLLISION;5.469270;0:25.7798:96.1022:3:1:24.8956:13.1752:1:108.648:0:41.4975:40.841
B;991117295261688;3289;MERGER;5.469083;0:2.578e+01:1.064e+01:0.000e+00:3:0:1:2.490e+01:0.000e+00:0.000e+00:1:0:50.6754
S;991117295261688;0;SN;6.047556;23.1996:11.6761:9.10212:17.3312:6:144.889:6.38486:-0.499985:-5.06108:-3.8603
S;565184544195353;0;SN;3.114597;17.2371:17.2199:14.5414:16.7371:6:627.702:0:0:-0:-0
B;565184544195353;3290;BSN;3.114597;0:1.724e+01:1.722e+01:1.454e+01:6:0:1:2.178e+01:0.000e+00:0.000e+00:1:0:237497:0.897999:240369:0.897905:-0:2.29563
S;565184544195353;1;SN;8.448314;16.6937:7.90145:5.48712:5.2966:6:909.926:254.816:114.148:-127.592:-188.737
B;565184544195353;3290;BSN;8.448314;1:1.669e+01:7.901e+00:5.487e+00:6:0:0:1.674e+01:0.000e+00:0.000e+00:7:6:276415:0.897852:nan:nan:nan:nan
S;890890198302213;0;SN;3.183689;16.7079:16.6272:14.0197:16.2079:6:672.963:0:-0:0:-0
B;890890198302213;3291;BSN;3.183689;0:1.671e+01:1.663e+01:1.402e+01:6:0:1:4.588e+01:0.000e+00:0.000e+00:1:0:542.322:0.302402:546.511:0.30191:-0:36.9431
B;890890198302213;3291;RLO_BEGIN;3.895707;1:2.876e+01:2.042e+01:0.000e+00:3:0:3.315173e+02:3.194989e+02:0:1.626e+01:0.000e+00:0.000e+00:7:6:6.905413e-05:2.463024e+02:1.76883:4:744.621:0.296679
B;890890198302213;3291;COLLISION;3.896727;1:28.5225:684.027:3:0:16.2585:6.90546e-05:7:679.992:0:291.27:225.384
B;890890198302213;3291;MERGER;3.896443;0:1.626e+01:0.000e+00:0.000e+00:7:6:1:2.852e+01:2.047e+01:0.000e+00:3:0:16.2585
B;897585192221744;3292;RLO_BEGIN;7.282735;0:2.218e+01:7.392e+00:0.000e+00:3:0:6.202139e+01:6.101045e+01:1:4.265e+00:0.000e+00:0.000e+00:1:0:2.468245e+00:2.898973e+01:5.19948:4:116.408:0.150288
B;897585192221744;3292;MERGER;7.282538;0:2.218e+01:7.392e+00:0.000e+00:3:0:1:4.265e+00:0.000e+00:0.000e+00:1:0:26.4432
S;897585192221744;0;SN;7.948418;18.8629:8.78219:6.31435:7.81144:6:529.614:97.5148:61.837:49.8009:-56.6144
S;152409904491398;0;SN;5.633345;10.5535:10.1416:8.09199:6.71881:6:243.443:18.0823:1.79338:-17.0407:-5.77632
B;152409904491398;3293;BSN;5.633345;0:1.055e+01:1.014e+01:8.092e+00:6:0:1:1.104e+01:0.000e+00:0.000e+00:1:0:20369.3:0.1286:nan:nan:nan:nan
S;152409904491398;1;SN;21.435906;10.297:2.6876:1.77132:1.23552:5:675.71:644.958:-462.356:-436.788:106.836
B;810457460350637;3294;RLO_BEGIN;7.183332;0:2.246e+01:7.479e+00:0.000e+00:3:0:2.855972e+01:2.779199e+01:1:9.301e+00:0.000e+00:0.000e+00:1:0:4.306123e+00:1.860236e+01:2.41524:4:60.8401:0.00914346
B;810457460350637;3294;COLLISION;7.186869;0:22.1636:56.9806:3:1:9.50102:4.36536:1:59.0168:0:26.7765:18.2065
B;810457460350637;3294;MERGER;7.186654;0:2.216e+01:7.549e+00:0.000e+00:3:0:1:9.501e+00:0.000e+00:0.000e+00:1:0:31.6646
S;810457460350637;0;SN;7.845562;21.7234:8.94741:6.59408:9.62567:6:229.401:37.5226:-1.83625:36.8392:-6.88848
B;192642207161784;3295;RLO_BEGIN;6.088880;0:2.538e+01:9.486e+00:0.000e+00:3:0:4.072652e+02:4.020709e+02:1:9.833e+00:0.000e+00:0.000e+00:1:0:4.441774e+00:2.611891e+02:2.58068:4:868.97:0.301413
B;192642207161784;3295;COLLISION;6.091299;0:24.9512:790.809:3:1:10.1132:4.51791:1:761.206:0:349.163:231.473
B;192642207161784;3295;MERGER;6.091033;0:2.495e+01:9.598e+00:0.000e+00:3:0:1:1.011e+01:0.000e+00:0.000e+00:1:0:35.0644
S;192642207161784;0;SN;6.692456;18.3912:10.9758:8.55222:12.5327:6:704.407:42.8536:16.9825:7.646:-38.5949
B;274841373208182;3296;RLO_BEGIN;5.170206;0:2.791e+01:0.000e+00:0.000e+00:1:0:7.242091e+01:7.089562e+01:1:9.625e+00:0.000e+00:0.000e+00:1:0:4.228881e+00:4.369910e+01:2.89956:3:149.87:0.253098
B;274841373208182;3296;COLLISION;5.243091;0:25.0841:121.251:3:1:10.8991:4.55807:1:120.76:0:54.6451:37.3831
B;274841373208182;3296;MERGER;5.242895;0:2.508e+01:1.103e+01:0.000e+00:3:0:1:1.090e+01:0.000e+00:0.000e+00:1:0:35.9832
S;274841373208182;0;SN;5.807718;15.8609:11.1486:8.80961:11.303:6:498.081:26.1394:-24.9483:-0.886549:7.75023
B;548140529258295;3297;RLO_BEGIN;1.721465;0:1.006e+02:0.000e+00:0.000e+00:1:0:4.464083e+01:4.343854e+01:1:2.576e+01:0.000e+00:0.000e+00:1:0:7.669349e+00:2.343736e+01:3.90342:3:87.0058:0
B;548140529258295;3297;MERGER;1.676582;0:1.006e+02:0.000e+00:0.000e+00:1:0:1:2.576e+01:0.000e+00:0.000e+00:1:0:126.327
S;548140529258295;0;SN;2.923852;21.3379:21.31:18.203:20.8379:6:244.499:0:-0:0:0
S;200288464516831;0;SN;3.448711;14.8533:14.8124:12.3985:14.3533:6:163.176:0:-0:0:-0
B;200288464516831;3298;BSN;3.448711;0:1.485e+01:1.481e+01:1.240e+01:6:0:1:3.005e+01:0.000e+00:0.000e+00:1:0:213.76:0:216.195:0.011261:-0:63.2181
B;200288464516831;3298;RLO_BEGIN;5.715306;1:2.680e+01:1.075e+01:0.000e+00:3:0:1.047542e+02:1.005720e+02:0:1.439e+01:0.000e+00:0.000e+00:7:6:6.110760e-05:7.572849e+01:1.86277:4:231.905:0.0109836
B;200288464516831;3298;COLLISION;5.717154;1:26.4454:236.976:3:0:14.3877:6.11088e-05:7:233.882:0:101.152:76.6287
B;200288464516831;3298;MERGER;5.717071;0:1.439e+01:0.000e+00:0.000e+00:7:6:1:2.645e+01:1.078e+01:0.000e+00:3:0:14.3877
B;372182438327439;3299;RLO_BEGIN;5.833087;0:2.646e+01:0.000e+00:0.000e+00:1:0:2.743625e+01:2.715322e+01:1:4.608e+00:0.000e+00:0.000e+00:1:0:2.570671e+00:1.235081e+01:5.74216:3:50.9845:0
B;372182438327439;3299;MERGER;5.778863;0:2.646e+01:0.000e+00:0.000e+00:1:0:1:4.608e+00:0.000e+00:0.000e+00:1:0:31.0653
S;372182438327439;0;SN;6.506230;10.276:9.88127:7.907:6.34338:6:267.364:21.572:4.1242:-21.1355:1.2778
S;760603182872548;0;SN;7.718859;15.3469:9.18188:6.72655:7.22205:6:594.465:87.0373:-38.6009:-50.8888:-59.1252
B;760603182872548;3600;BSN;7.718859;0:1.535e+01:9.182e+00:6.727e+00:6:0:1:1.180e+01:0.000e+00:0.000e+00:1:0:4206.68:0.000359281:nan:nan:nan:nan
S;760603182872548;1;SN;19.304440;10.9939:3.36235:1.93837:1.23552:5:526.432:541.119:27.5242:14.0019:540.237
B;562878671034107;3601;RLO_BEGIN;3.916360;0:3.107e+01:0.000e+00:0.000e+00:1:0:1.418100e+01:1.415508e+01:1:2.009e+01:0.000e+00:0.000e+00:1:0:7.574555e+00:1.160084e+01:1.54636:3:33.933:0
B;562878671034107;3601;MERGER;4.313510;0:2.326e+01:0.000e+00:0.000e+00:1:0:1:2.531e+01:0.000e+00:0.000e+00:1:0:48.5748
S;562878671034107;0;SN;5.370027;13.4341:13.39:10.9835:12.9088:6:654.723:3.46722:1.84574:-0.176438:-2.9298
S;636250360346679;0;SN;3.570486;14.3939:14.337:11.9581:13.8939:6:681.867:0:-0:0:-0
B;636250360346679;3602;BSN;3.570486;0:1.439e+01:1.434e+01:1.196e+01:6:0:1:2.473e+01:2.463e+01:0.000e+00:4:0:5101.58:0.380687:5131.77:0.372759:-0:9.06673
S;636250360346679;1;SN;3.829750;13.9079:13.8522:11.4338:13.4079:6:105.555:0:-0:-0:-0
B;636250360346679;3602;BSN;3.829750;1:1.391e+01:1.385e+01:1.143e+01:6:0:0:1.389e+01:0.000e+00:0.000e+00:7:6:7070.18:0.372758:7140.75:0.363105:-0:9.71939
