B;402256207303339;241;RLO_BEGIN;7.064353;0:2.279e+01:7.749e+00:0.000e+00:3:0:4.733583e+01:4.711854e+01:1:1.154e+01:0.000e+00:0.000e+00:1:0:5.256458e+00:3.454652e+01:1.97529:4:107.357:0.21602
B;402256207303339;241;COLLISION;7.066451;0:22.6311:88.0232:3:1:11.6296:5.28748:1:102.044:0.0863967:44.6511:32.9604
B;402256207303339;241;MERGER;7.066415;0:2.263e+01:7.774e+00:0.000e+00:3:0:1:1.163e+01:0.000e+00:0.000e+00:1:0:34.2607
S;402256207303339;0;SN;7.723986;23.5273:9.18991:6.59408:10.3725:6:241.307:39.8286:4.70922:24.1284:31.3363
S;764513582920093;0;SN;3.658137;14.0605:14.0457:11.6794:13.5605:6:708.169:0:0:0:0
B;764513582920093;242;BSN;3.658137;0:1.406e+01:1.405e+01:1.168e+01:6:0:1:3.542e+01:0.000e+00:0.000e+00:1:0:3851.26:0.202654:3893.31:0.204306:-0:13.76
S;764513582920093;1;SN;5.122861;8.78552:8.62877:7.01689:4.65462:6:539.516:62.3142:11.1041:-58.1302:-19.5099
B;764513582920093;242;BSN;5.122861;1:8.786e+00:8.629e+00:7.017e+00:6:0:0:1.358e+01:0.000e+00:0.000e+00:7:6:8368.4:0.185704:nan:nan:nan:nan
B;479155946226175;243;RLO_BEGIN;4.918359;0:3.029e+01:0.000e+00:0.000e+00:1:0:3.066408e+01:2.892045e+01:1:8.754e+00:0.000e+00:0.000e+00:1:0:3.916531e+00:1.646703e+01:3.46016:3:59.1815:0
B;479155946226175;243;MERGER;4.884765;0:3.029e+01:0.000e+00:0.000e+00:1:0:1:8.754e+00:0.000e+00:0.000e+00:1:0:39.0462
S;479155946226175;0;SN;5.495201;13.8981:13.8776:11.4354:13.3981:6:890.214:0:0:-0:-0
B;704257034366266;244;RLO_BEGIN;1.892104;0:7.524e+01:0.000e+00:0.000e+00:1:0:3.460960e+01:3.421731e+01:1:3.927e+01:0.000e+00:0.000e+00:1:0:1.135923e+01:2.543767e+01:1.91591:3:78.4476:0.311032
B;704257034366266;244;MERGER;1.997544;0:4.530e+01:0.000e+00:0.000e+00:1:0:1:5.956e+01:0.000e+00:0.000e+00:1:0:104.862
S;704257034366266;0;SN;3.193049;18.9036:18.8694:15.9959:18.4036:6:458.892:0:0:-0:-0
B;611745732891077;245;RLO_BEGIN;3.487549;0:3.141e+01:2.497e+01:0.000e+00:3:0:5.922153e+02:5.796454e+02:1:4.023e+01:0.000e+00:0.000e+00:1:0:2.810670e+01:6.490165e+02:0.780773:4:1620.45:0.421239
B;611745732891077;245;RLO_END;3.490770;1:4.030e+01:0.000e+00:0.000e+00:1:0:2.819423e+01:5.311615e+02:0:3.121e+01:2.534e+01:0.000e+00:3:0:4.661967e+02:4.726223e+02:-0.00437195:0.00306037:1323.82:0.0388454
S;611745732891077;0;SN;3.862122;13.8921:13.8757:11.4353:13.3921:6:302.137:0:-0:0:0
B;611745732891077;245;BSN;3.862122;0:1.389e+01:1.388e+01:1.144e+01:6:0:1:3.807e+01:0.000e+00:0.000e+00:1:0:1803.7:0.0377645:1820.12:0.0286076:-0:18.0838
B;611745732891077;245;RLO_BEGIN;4.206917;1:2.641e+01:1.754e+01:0.000e+00:3:0:1.037415e+03:1.027225e+03:0:1.341e+01:0.000e+00:0.000e+00:7:6:5.694266e-05:7.541370e+02:1.96956:1.35516:2341.85:0.024978
B;611745732891077;245;CE;4.206675;1:2.641e+01:1.754e+01:0.000e+00:3:0:0:1.341e+01:0.000e+00:0.000e+00:7:6:2.341847e+03:2.272269e+03:0
S;611745732891077;1;HENAKED;4.206675;26.4056:17.5431:0:1037.41:1.63411:4:45.962:17.5431:0
B;611745732891077;245;RLO_END;4.206675;1:1.754e+01:1.754e+01:0.000e+00:4:0:1.634114e+00:9.143630e+02:0:1.341e+01:0.000e+00:0.000e+00:7:6:5.694284e-05:8.086818e+02:0:0:2272.27:0
S;611745732891077;1;SN;4.631947;11.2376:11.2376:8.83472:8.05766:6:167.301:8.59283:4.88804:2.77172:-6.50087
B;611745732891077;245;BSN;4.631947;1:1.124e+01:1.124e+01:8.835e+00:6:0:0:1.341e+01:0.000e+00:0.000e+00:7:6:2840.6:0:2638.77:0.107631:-0.178644:10.5019
S;457726866853272;0;SN;3.655078;14.0709:14.0559:11.6891:13.5709:6:610.625:0:0:-0:0
B;457726866853272;246;BSN;3.655078;0:1.407e+01:1.406e+01:1.169e+01:6:0:1:1.583e+01:1.581e+01:0.000e+00:4:0:49784.7:0.285964:50536.9:0.282946:-0:4.54757
S;457726866853272;1;SN;3.710441;13.8866:13.8719:11.513:13.3866:6:508.97:0:0:0:0
B;457726866853272;246;BSN;3.710441;1:1.389e+01:1.387e+01:1.151e+01:6:0:0:1.357e+01:0.000e+00:0.000e+00:7:6:54054.8:0.282946:55379.2:0.292241:-0:5.44967
B;855028546049135;247;RLO_BEGIN;5.042221;0:2.637e+01:1.255e+01:0.000e+00:3:0:4.285574e+02:4.075859e+02:1:1.807e+01:0.000e+00:0.000e+00:1:0:7.611221e+00:3.429269e+02:1.45979:4:989.167:0.14587
B;855028546049135;247;COLLISION;5.045375;0:25.4017:985.254:3:1:18.693:7.80684:1:947.531:0:384.439:334.195
B;855028546049135;247;MERGER;5.044962;0:2.540e+01:1.274e+01:0.000e+00:3:0:1:1.869e+01:0.000e+00:0.000e+00:1:0:44.0947
S;855028546049135;0;SN;5.564360;17.2781:9.89412:7.93208:10.5162:6:109.491:9.16242:1.43037:-1.49375:8.92595
S;353614619274170;0;SN;6.958070;13.9423:10.5173:8.01921:8.68072:6:332.091:26.1964:3.16237:23.7325:10.631
B;353614619274170;248;BSN;6.958070;0:1.394e+01:1.052e+01:8.019e+00:6:0:1:1.605e+01:0.000e+00:0.000e+00:1:0:9007.59:0.521688:nan:nan:nan:nan
S;353614619274170;1;SN;12.119648;14.2927:5.24123:3.13539:1.49915:5:292.349:324.692:207.222:247.677:33.7694
B;824652028716793;249;RLO_BEGIN;5.347860;0:2.760e+01:0.000e+00:0.000e+00:1:0:5.205351e+01:5.091711e+01:1:2.677e+01:0.000e+00:0.000e+00:1:0:1.816794e+01:5.020949e+01:1.0311:3:133.439:0.000258186
B;824652028716793;249;COLLISION;5.419264;0:25.7494:114.406:3:1:27.6464:19.6473:1:130.284:0:48.5676:50.171
B;824652028716793;249;CE;5.419075;0:2.575e+01:1.081e+01:0.000e+00:3:0:1:2.765e+01:0.000e+00:0.000e+00:1:0:1.302839e+02:1.053272e+02:0
S;824652028716793;0;HENAKED;5.419075;25.7494:10.806:0:114.406:0.969377:4:31.859:10.806:0
B;824652028716793;249;RLO_END;5.419075;1:2.765e+01:0.000e+00:0.000e+00:1:0:1.964733e+01:4.865365e+01:0:1.081e+01:1.081e+01:0.000e+00:4:0:9.693769e-01:3.172962e+01:-1.00513:0.703588:105.327:0
S;824652028716793;0;SN;5.969083;7.23108:7.23108:5.36177:2.68207:5:341.343:75.3458:-32.7595:-66.8364:-11.6922
B;824652028716793;249;BSN;5.969083;0:7.231e+00:7.231e+00:5.362e+00:6:0:1:2.698e+01:0.000e+00:0.000e+00:1:0:118.07:0:290.214:0.624298:-0.0436006:7.44456
B;824652028716793;249;COLLISION;6.102984;1:26.3843:172.083:3:0:2.68268:1.4374e-05:7:288.453:0.611555:166.394:59.9333
B;824652028716793;249;MERGER;6.102904;0:2.683e+00:0.000e+00:0.000e+00:7:5:1:2.638e+01:9.864e+00:0.000e+00:3:0:2.68268
S;750889622429834;0;SN;3.800141;13.8445:13.8306:11.4324:13.3445:6:569.635:0:0:0:-0
B;750889622429834;250;BSN;3.800141;0:1.384e+01:1.383e+01:1.143e+01:6:0:1:3.073e+01:0.000e+00:0.000e+00:1:0:28813.6:0.698908:28962.3:0.696652:-0:3.48305
S;750889622429834;1;SN;5.871976;11.3887:10.8487:8.59455:7.86316:6:409.811:23.9133:-22.4843:-4.96114:-6.45652
B;750889622429834;250;BSN;5.871976;1:1.139e+01:1.085e+01:8.595e+00:6:0:0:1.335e+01:0.000e+00:0.000e+00:7:6:51011.2:0.696294:nan:nan:nan:nan
S;180747337181383;0;SN;3.331009;15.6608:15.5015:13.0228:15.1608:6:122.45:0:-0:0:-0
B;180747337181383;251;BSN;3.331009;0:1.566e+01:1.550e+01:1.302e+01:6:0:1:1.641e+01:1.623e+01:0.000e+00:4:0:2963.02:0.372271:3055.25:0.389051:-0:29.6741
S;180747337181383;1;SN;3.354054;15.5136:15.3475:12.8842:15.0136:6:321.943:0:-0:0:-0
B;180747337181383;251;BSN;3.354054;1:1.551e+01:1.535e+01:1.288e+01:6:0:0:1.516e+01:0.000e+00:0.000e+00:7:6:3144.09:0.389051:3192.82:0.387899:-0:20.267
B;707453934470052;252;RLO_BEGIN;7.308887;0:2.212e+01:7.270e+00:0.000e+00:3:0:2.767080e+01:2.694299e+01:1:8.055e+00:0.000e+00:0.000e+00:1:0:3.835425e+00:1.701879e+01:2.74613:4:57.5433:0.0387664
B;707453934470052;252;COLLISION;7.312294;0:21.8943:52.2762:3:1:8.2036:3.88579:1:55.8901:0:26.0272:16.6532
B;707453934470052;252;MERGER;7.312058;0:2.189e+01:7.336e+00:0.000e+00:3:0:1:8.204e+00:0.000e+00:0.000e+00:1:0:30.0979
S;707453934470052;0;SN;7.978607;21.4599:8.72157:6.31435:8.79002:6:431.668:80.976:-34.5121:-21.3567:-70.0708
B;100062397591210;253;RLO_BEGIN;3.283532;0:3.807e+01:0.000e+00:0.000e+00:1:0:1.744138e+01:1.660440e+01:1:2.627e+01:0.000e+00:0.000e+00:1:0:9.239227e+00:1.401555e+01:1.44948:3:40.3585:0
B;100062397591210;253;MERGER;3.522050;0:2.696e+01:0.000e+00:0.000e+00:1:0:1:3.369e+01:0.000e+00:0.000e+00:1:0:60.654
S;100062397591210;0;SN;4.550342;14.5839:14.5269:12.1355:14.0839:6:197.764:0:0:0:0
B;773226382183849;254;RLO_BEGIN;7.270931;0:2.218e+01:7.497e+00:0.000e+00:3:0:1.784063e+02:1.781655e+02:1:1.699e+01:0.000e+00:0.000e+00:1:0:8.987522e+00:1.577464e+02:1.30538:4:442.989:0.304672
B;773226382183849;254;COLLISION;7.272773;0:21.829:404.926:3:1:17.2318:9.06008:1:397.074:0:158.651:142.406
B;773226382183849;254;MERGER;7.272667;0:2.183e+01:7.569e+00:0.000e+00:3:0:1:1.723e+01:0.000e+00:0.000e+00:1:0:39.0609
S;773226382183849;0;SN;7.933844;27.9293:8.80964:6.31435:11.2277:6:209.282:40.5154:-40.5062:-0.594515:-0.623826
B;897532949335952;255;RLO_BEGIN;3.378843;0:4.003e+01:0.000e+00:0.000e+00:1:0:2.300172e+01:2.252578e+01:1:6.284e+00:0.000e+00:0.000e+00:1:0:3.069261e+00:9.790636e+00:6.37018:3:41.6109:0
B;897532949335952;255;MERGER;3.308827;0:4.003e+01:0.000e+00:0.000e+00:1:0:1:6.284e+00:0.000e+00:0.000e+00:1:0:46.3149
S;897532949335952;0;SN;4.539872;12.0923:12.0131:9.87739:10.0752:6:489.616:12.7569:2.58905:-0.101826:12.491
S;118996592313657;0;SN;3.790071;13.8373:13.8233:11.4319:13.3373:6:188.156:0:0:0:0
B;118996592313657;256;BSN;3.790071;0:1.384e+01:1.382e+01:1.143e+01:6:0:1:3.822e+01:0.000e+00:0.000e+00:1:0:22228.4:0.853644:22278.1:0.852459:-0:2.6307
S;118996592313657;1;SN;4.552322;10.0398:9.93572:8.18028:6.49902:6:429.913:30.4826:-18.8196:-6.91347:22.9612
B;118996592313657;256;BSN;4.552322;1:1.004e+01:9.936e+00:8.180e+00:6:0:0:1.334e+01:0.000e+00:0.000e+00:7:6:48474.8:0.852196:nan:nan:nan:nan
S;341631814905884;0;SN;3.292450;16.24:15.8606:13.3448:15.74:6:243.605:0:-0:-0:0
B;341631814905884;257;BSN;3.292450;0:1.624e+01:1.586e+01:1.334e+01:6:0:1:1.681e+01:1.650e+01:0.000e+00:4:0:1443.09:0.126714:1472.14:0.143715:-0:35.6488
S;341631814905884;1;SN;3.310889;16.0709:15.773:13.2671:15.5709:6:522.589:0:-0:0:0
B;341631814905884;257;BSN;3.310889;1:1.607e+01:1.577e+01:1.327e+01:6:0:0:1.574e+01:0.000e+00:0.000e+00:7:6:1506.19:0.143715:1524.71:0.130768:-0:27.0992
B;850767162912979;258;RLO_BEGIN;3.860135;0:2.820e+01:2.012e+01:0.000e+00:3:0:3.528936e+02:3.513148e+02:1:2.241e+01:0.000e+00:0.000e+00:1:0:8.503921e+00:3.162892e+02:1.25849:4:880.545:0.28574
B;850767162912979;258;COLLISION;3.862683;0:27.3887:810.622:3:1:22.8667:8.62896:1:798.065:0:314.945:290.023
B;850767162912979;258;MERGER;3.862249;0:2.739e+01:2.031e+01:0.000e+00:3:0:1:2.287e+01:0.000e+00:0.000e+00:1:0:50.2554
S;850767162912979;0;SN;4.267360;20.894:11.542:9.47069:16.537:6:629.762:21.5934:4.84187:-0.564182:21.036
B;625133441392106;259;RLO_BEGIN;6.565584;0:2.407e+01:8.760e+00:0.000e+00:3:0:5.749020e+02:5.439571e+02:1:7.064e+00:0.000e+00:0.000e+00:1:0:3.445636e+00:3.118284e+02:3.4082:4:1116.17:0.378423
B;625133441392106;259;CE;6.567288;0:2.386e+01:8.835e+00:0.000e+00:3:0:1:7.204e+00:0.000e+00:0.000e+00:1:0:9.248920e+02:6.049189e+02:0
S;625133441392106;0;HENAKED;6.567288;23.8597:8.83499:0:855.3:0.832041:4:26.506:8.83499:0
B;625133441392106;259;RLO_END;6.567288;1:7.204e+00:0.000e+00:0.000e+00:1:0:3.471084e+00:2.186122e+02:0:8.835e+00:8.835e+00:0.000e+00:4:0:8.320414e-01:2.399777e+02:-0.199187:0.139431:604.919:0
S;625133441392106;0;SN;7.188572;6.20334:6.20334:4.50554:2.09729:5:701.827:178.821:-77.837:-138.23:82.5271
B;625133441392106;259;BSN;7.188572;0:6.203e+00:6.203e+00:4.506e+00:6:0:1:7.204e+00:0.000e+00:0.000e+00:1:0:721.695:0:nan:nan:nan:nan
S;625133441392106;1;WD;49.080261;1.04133:1.01373:1.01072:1.01072:2
B;755859377257410;260;RLO_BEGIN;5.793499;0:2.605e+01:0.000e+00:0.000e+00:1:0:2.115321e+01:2.083416e+01:1:5.919e+00:0.000e+00:0.000e+00:1:0:3.019754e+00:1.065632e+01:4.40173:3:40.8724:0
B;755859377257410;260;MERGER;5.708474;0:2.605e+01:0.000e+00:0.000e+00:1:0:1:5.919e+00:0.000e+00:0.000e+00:1:0:31.9724
S;755859377257410;0;SN;6.654080;10.3099:9.92232:7.93617:6.39585:6:869.633:69.2614:33.8373:55.7794:-23.2558
B;597009947176610;261;COLLISION;7.409197;0:21.8224:102.725:3:1:19.1395:12.6445:1:255.362:0.640523:99.6751:93.8764
B;597009947176610;261;MERGER;7.409063;0:2.182e+01:7.225e+00:0.000e+00:3:0:1:1.914e+01:0.000e+00:0.000e+00:1:0:40.9619
S;597009947176610;0;SN;8.080642;30.3978:8.55694:6.03461:11.0988:6:498.251:112.753:8.86193:-106.363:-36.3558
B;181385571939147;262;RLO_BEGIN;5.673845;0:2.650e+01:1.018e+01:0.000e+00:3:0:4.930225e+02:4.877297e+02:1:1.661e+01:0.000e+00:0.000e+00:1:0:7.297977e+00:3.940614e+02:1.59552:4:1161.48:0.454171
B;181385571939147;262;COLLISION;5.677043;0:25.4757:918.354:3:1:17.3036:7.48089:1:887.515:0:366.368:307.053
B;181385571939147;262;MERGER;5.676649;0:2.548e+01:1.033e+01:0.000e+00:3:0:1:1.730e+01:0.000e+00:0.000e+00:1:0:42.7793
S;181385571939147;0;SN;6.262657;20.7344:11.7458:9.11169:15.5122:6:544.963:23.8766:-0.209837:7.11765:22.7901
B;995787890886455;263;RLO_BEGIN;4.341257;0:3.087e+01:0.000e+00:0.000e+00:1:0:9.636474e+01:9.636005e+01:1:1.067e+01:0.000e+00:0.000e+00:1:0:4.498112e+00:5.944482e+01:2.89416:3:203.772:0.207525
B;995787890886455;263;COLLISION;4.364202;0:25.7205:157.715:1:1:13.3523:5.10698:1:150.475:0:65.7068:48.7276
B;995787890886455;263;MERGER;4.363392;0:2.572e+01:0.000e+00:0.000e+00:1:0:1:1.335e+01:0.000e+00:0.000e+00:1:0:39.0729
S;995787890886455;0;HENAKED;4.461111;32.3214:32.3213:0:2.80677:2.70935:4:42.008:36.3987:0
S;995787890886455;0;SN;4.743935;21.7452:21.7452:17.9361:21.2452:6:853.268:0:-0:-0:0
S;503735747743758;0;SN;5.146319;8.85188:8.69829:7.06629:4.7313:6:320.414:36.3172:-9.01863:0.503408:35.1759
B;503735747743758;264;BSN;5.146319;0:8.852e+00:8.698e+00:7.066e+00:6:0:1:2.914e+01:0.000e+00:0.000e+00:1:0:113750:0.283787:nan:nan:nan:nan
S;503735747743758;1;SN;5.862211;11.3611:10.8198:8.57399:7.81857:6:626.19:36.9245:26.9788:4.55806:24.7948
S;562556400174617;0;SN;3.101165;17.3677:17.3351:14.6428:16.8677:6:648.249:0:0:-0:0
B;562556400174617;265;BSN;3.101165;0:1.737e+01:1.734e+01:1.464e+01:6:0:1:2.334e+01:2.329e+01:0.000e+00:4:0:13057.6:0.000980025:13221.7:0.0115584:-0:10.0503
S;562556400174617;1;SN;3.263770;15.975:15.9403:13.415:15.475:6:523.682:0:-0:0:0
B;562556400174617;265;BSN;3.263770;1:1.597e+01:1.594e+01:1.342e+01:6:0:0:1.687e+01:0.000e+00:0.000e+00:7:6:16111.2:0.0115584:16358.4:0.00419916:-0:9.17566
B;686952204201649;266;RLO_BEGIN;3.948815;0:2.719e+01:1.898e+01:0.000e+00:3:0:3.514382e+02:3.438355e+02:1:1.786e+01:0.000e+00:0.000e+00:1:0:6.853032e+00:2.837855e+02:1.52262:4:826.97:0.405219
B;686952204201649;266;COLLISION;3.950672;0:26.5999:710.037:3:1:18.1283:6.89459:1:679.872:0:280.45:235.407
B;686952204201649;266;MERGER;3.950535;0:2.660e+01:1.913e+01:0.000e+00:3:0:1:1.813e+01:0.000e+00:0.000e+00:1:0:44.7282
S;686952204201649;0;SN;4.368342;17.9745:10.7107:8.81966:12.8223:6:198.616:10.3864:-5.67328:-3.72213:-7.86361
S;651168895195227;0;SN;5.801125;11.1397:10.6388:8.44534:7.51102:6:657.958:41.368:14.6806:33.4927:19.3398
B;651168895195227;267;BSN;5.801125;0:1.114e+01:1.064e+01:8.445e+00:6:0:1:1.254e+01:0.000e+00:0.000e+00:1:0:17957.4:0.0832197:nan:nan:nan:nan
S;651168895195227;1;SN;17.118756;11.5314:3.76484:2.14755:1.23552:5:295.87:320.876:6.70506:191.351:-257.491
S;870939566760101;0;SN;3.883344;13.9052:13.8911:11.4363:13.4052:6:276.855:0:0:0:0
B;870939566760101;268;BSN;3.883344;0:1.391e+01:1.389e+01:1.144e+01:6:0:1:3.304e+01:0.000e+00:0.000e+00:1:0:7302.04:0.12179:7364.14:0.112354:-0:8.71309
S;870939566760101;1;SN;5.490690;10.0719:9.71882:7.79155:6.09821:6:493.384:41.8403:30.2098:26.2082:12.2927
B;870939566760101;268;BSN;5.490690;1:1.007e+01:9.719e+00:7.792e+00:6:0:0:1.342e+01:0.000e+00:0.000e+00:7:6:14408.5:0.112221:nan:nan:nan:nan
B;554356571766783;269;RLO_BEGIN;4.047209;0:3.614e+01:0.000e+00:0.000e+00:1:0:4.981727e+01:4.946153e+01:1:2.743e+01:0.000e+00:0.000e+00:1:0:1.163808e+01:4.360366e+01:1.31782:3:122.726:0.106635
S;554356571766783;0;HENAKED;4.363472;1.41172:1.01526:0:363.802:0.268239:4:43.035:1.41168:0
B;554356571766783;269;RLO_END;4.369836;1:4.954e+01:0.000e+00:0.000e+00:1:0:2.466206e+01:4.134156e+02:0:1.412e+00:1.412e+00:0.000e+00:4:0:2.682394e-01:8.795947e+01:-36.8755:25.8129:620.558:0
B;554356571766783;269;RLO_BEGIN;5.386968;1:3.048e+01:2.107e+01:0.000e+00:3:0:6.440195e+02:6.265783e+02:0:1.402e+00:1.402e+00:0.000e+00:4:0:2.774044e-01:1.618287e+02:21.7422:4:985.994:0
B;554356571766783;269;MERGER;5.386901;1:3.048e+01:2.107e+01:0.000e+00:3:0:0:1.402e+00:1.402e+00:0.000e+00:4:0:31.8864
S;554356571766783;1;SN;5.765493;13.9874:13.4723:11.0983:13.4874:6:390.761:0:0:0:-0
S;841108244501683;0;SN;7.752453;15.4089:9.12291:6.66947:7.14651:6:213.994:32.1987:-27.0659:17.0663:3.59698
B;841108244501683;270;BSN;7.752453;0:1.541e+01:9.123e+00:6.669e+00:6:0:1:7.365e+00:0.000e+00:0.000e+00:1:0:2554.4:0:nan:nan:nan:nan
S;841108244501683;1;WD;47.320239;1.07027:1.04093:1.03847:1.03847:2
B;291670696788101;271;RLO_BEGIN;7.728024;0:2.093e+01:6.882e+00:0.000e+00:3:0:7.293374e+02:7.072281e+02:1:1.577e+01:0.000e+00:0.000e+00:1:0:8.274714e+00:6.214523e+02:1.32721:0.858585:1752.09:0.00680301
B;291670696788101;271;CE;7.727750;0:2.093e+01:6.882e+00:0.000e+00:3:0:1:1.577e+01:0.000e+00:0.000e+00:1:0:1.752088e+03:1.066454e+03:0
S;291670696788101;0;HENAKED;7.727750;20.9327:6.88159:0:729.337:0.69484:4:22.204:6.88159:0
B;291670696788101;271;RLO_END;7.727750;1:1.577e+01:0.000e+00:0.000e+00:1:0:8.274714e+00:4.821834e+02:0:6.882e+00:6.882e+00:0.000e+00:4:0:6.948396e-01:3.304884e+02:0:0:1066.45:0
S;291670696788101;0;SN;8.472425;5.15341:5.15341:3.53061:1.64938:5:502.796:139.015:9.83271:107.565:87.5114
B;291670696788101;271;BSN;8.472425;0:5.153e+00:5.153e+00:3.531e+00:6:0:1:1.576e+01:0.000e+00:0.000e+00:1:0:1154.72:0:nan:nan:nan:nan
S;291670696788101;1;SN;11.996743;14.0632:5.20011:3.11033:1.48891:5:242.272:266.282:163.652:22.9398:-208.801
B;734000534734042;272;RLO_BEGIN;3.414590;0:3.333e+01:0.000e+00:0.000e+00:1:0:1.320991e+01:1.315226e+01:1:9.194e+00:0.000e+00:0.000e+00:1:0:3.930139e+00:7.334624e+00:3.62492:3:26.6906:0
B;734000534734042;272;MERGER;3.216693;0:3.333e+01:0.000e+00:0.000e+00:1:0:1:9.194e+00:0.000e+00:0.000e+00:1:0:42.5222
S;734000534734042;0;SN;5.134167;9.98819:9.87757:8.13057:6.41351:6:440.055:31.9206:-19.7624:-4.39176:-24.6796
B;102864007502202;273;RLO_BEGIN;7.303747;0:2.213e+01:7.343e+00:0.000e+00:3:0:4.233011e+01:4.174785e+01:1:1.298e+01:0.000e+00:0.000e+00:1:0:6.012996e+00:3.272868e+01:1.70472:4:98.0467:0.0190826
B;102864007502202;273;COLLISION;7.306693;0:21.7928:95.0792:3:1:13.2041:6.05461:1:96.2082:0:40.6888:32.3715
B;102864007502202;273;MERGER;7.306561;0:2.179e+01:7.384e+00:0.000e+00:3:0:1:1.320e+01:0.000e+00:0.000e+00:1:0:34.9969
S;102864007502202;0;SN;7.971063;24.9849:8.73699:6.31435:10.1183:6:252.26:48.2367:28.0129:20.8858:-33.2542
B;968508902501574;274;RLO_BEGIN;5.147904;0:2.649e+01:1.208e+01:0.000e+00:3:0:2.332538e+02:2.285764e+02:1:1.903e+01:0.000e+00:0.000e+00:1:0:8.180568e+00:1.965090e+02:1.39236:4:560.411:0.48293
B;968508902501574;274;COLLISION;5.149608;0:25.9899:431.729:3:1:19.3416:8.23613:1:418.757:0:169.487:148.092
B;968508902501574;274;MERGER;5.149494;0:2.599e+01:1.213e+01:0.000e+00:3:0:1:1.934e+01:0.000e+00:0.000e+00:1:0:45.3315
S;968508902501574;0;SN;5.684951;18.4848:10.3677:8.22459:11.8745:6:214.996:15.5761:-4.91311:-14.7364:1.14597
B;637551890566424;275;RLO_BEGIN;2.636950;0:4.920e+01:0.000e+00:0.000e+00:1:0:2.255269e+01:2.137161e+01:1:3.389e+01:0.000e+00:0.000e+00:1:0:1.119696e+01:1.802772e+01:1.45155:3:51.9297:0
B;637551890566424;275;MERGER;2.841683;0:3.305e+01:0.000e+00:0.000e+00:1:0:1:4.454e+01:0.000e+00:0.000e+00:1:0:77.5901
S;637551890566424;0;SN;3.889831;16.3419:16.2738:13.7086:15.8419:6:294.499:0:-0:-0:-0
B;473169151539890;276;RLO_BEGIN;5.347285;0:2.776e+01:0.000e+00:0.000e+00:1:0:2.557471e+01:2.481649e+01:1:1.708e+01:0.000e+00:0.000e+00:1:0:7.279069e+00:1.988290e+01:1.6252:3:58.8689:0
B;473169151539890;276;COLLISION;5.693544;0:18.6194:35.3041:3:1:23.0618:9.18373:1:42.8532:0:15.4508:17.0374
B;473169151539890;276;CE;5.693250;0:1.862e+01:5.850e+00:0.000e+00:3:0:1:2.306e+01:0.000e+00:0.000e+00:1:0:4.285324e+01:1.836303e+01:1
S;473169151539890;0;SN;6.405027;37.5297:7.12576:4.63594:6.8141:6:331.295:194.352:-192.042:-1.92532:29.8122
B;829062161887897;277;COLLISION;7.425295;0:21.8611:48.1061:3:1:21.6696:22.653:1:121.447:0.439425:46.1114:45.9264
B;829062161887897;277;MERGER;7.425040;0:2.186e+01:7.143e+00:0.000e+00:3:0:1:2.167e+01:0.000e+00:0.000e+00:1:0:43.5307
S;829062161887897;0;SN;8.099255;32.2593:8.52121:6.03461:11.731:6:466.331:106.203:-24.2766:-60.2001:-84.0571
B;788783426935843;278;RLO_BEGIN;4.514820;0:3.177e+01:0.000e+00:0.000e+00:1:0:2.329279e+01:2.246744e+01:1:2.239e+01:0.000e+00:0.000e+00:1:0:9.130368e+00:1.914880e+01:1.41906:3:54.859:0
B;788783426935843;278;MERGER;5.401044;0:1.305e+01:0.000e+00:0.000e+00:1:0:1:3.470e+01:0.000e+00:0.000e+00:1:0:47.7551
S;788783426935843;0;SN;5.738301;23.1912:23.0772:19.8048:22.6912:6:700.718:0:0:-0:-0
B;489543852356355;279;RLO_BEGIN;4.554540;0:3.182e+01:0.000e+00:0.000e+00:1:0:7.925666e+01:7.819032e+01:1:6.101e+00:0.000e+00:0.000e+00:1:0:3.044204e+00:3.710082e+01:5.21606:3:149.109:0.105333
B;489543852356355;279;MERGER;4.550385;0:3.182e+01:0.000e+00:0.000e+00:1:0:1:6.101e+00:0.000e+00:0.000e+00:1:0:37.9245
S;489543852356355;0;SN;4.996923;14.8106:14.7228:12.3159:14.3106:6:420.469:0:-0:0:0
B;582359127460597;280;RLO_BEGIN;2.171967;0:6.028e+01:0.000e+00:0.000e+00:1:0:2.469452e+01:2.359760e+01:1:5.312e+01:0.000e+00:0.000e+00:1:0:1.832918e+01:2.227291e+01:1.13479:3:60.5199:0
B;582359127460597;280;MERGER;2.261672;0:5.586e+01:0.000e+00:0.000e+00:1:0:1:5.521e+01:0.000e+00:0.000e+00:1:0:111.068
S;582359127460597;0;SN;3.429836;19.749:19.7197:16.7648:19.249:6:300.916:0:0:-0:-0
S;120770946268001;0;SN;4.580546;9.93584:9.83648:8.09545:6.34376:6:122.973:9.06216:-8.00025:4.12818:-1.03774
B;120770946268001;281;BSN;4.580546;0:9.936e+00:9.836e+00:8.095e+00:6:0:1:1.341e+01:0.000e+00:0.000e+00:1:0:28490.9:0.000829772:nan:nan:nan:nan
S;120770946268001;1;SN;15.413679;12.092:4.16147:2.44237:1.23552:5:959.911:1097.73:538.879:774.597:560.908
B;477608889323170;282;RLO_BEGIN;6.873554;0:2.150e+01:0.000e+00:0.000e+00:1:0:1.459873e+01:1.401417e+01:1:1.289e+01:0.000e+00:0.000e+00:1:0:5.808384e+00:1.109656e+01:1.66781:3:33.0638:0
