ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
3152,469013925282818,9.413584e+00,7.158003e+00,7,6,9.413584e+00,3.626016e+00,7,6,nan,nan,0
3153,570887577162763,0.000000e+00,6.418471e+01,1,0,0.000000e+00,2.792382e+01,1,0,5.450000e+01,4.820000e-02,-1
3153,570887577162763,3.741601e+00,1.520244e+01,7,6,3.741601e+00,nan,7,-1,nan,nan,0
3154,775408746889430,0.000000e+00,4.343686e+01,1,0,0.000000e+00,1.340243e+01,1,0,1.020000e+04,4.650000e-01,-1
3154,775408746889430,1.541746e+01,5.250982e+00,7,6,1.541746e+01,1.235519e+00,7,5,nan,nan,0
3155,411949714094860,0.000000e+00,5.540219e+01,1,0,0.000000e+00,1.563800e+01,1,0,1.060000e+03,1.640000e-01,-1
3155,411949714094860,1.188078e+01,1.667957e+01,7,6,1.188078e+01,1.522678e+00,7,5,nan,nan,17
3156,823135666906336,0.000000e+00,3.145293e+01,1,0,0.000000e+00,1.888412e+01,1,0,3.480000e+01,1.750000e-01,-1
3156,823135666906336,5.614258e+00,1.035493e+01,7,6,5.614258e+00,nan,7,-1,nan,nan,0
3157,817148095871861,0.000000e+00,6.047164e+01,1,0,0.000000e+00,5.813356e+01,1,0,2.360000e+03,5.690000e-02,-1
3157,817148095871861,4.047711e+00,1.355285e+01,7,6,4.047711e+00,1.293781e+01,7,6,9.979554e+03,8.664956e-02,0
3158,347959287070569,0.000000e+00,2.398164e+01,1,0,0.000000e+00,1.543714e+01,1,0,9.210000e+03,3.720000e-01,-1
3158,347959287070569,1.245585e+01,6.806030e+00,7,6,1.245585e+01,1.460595e+00,7,5,nan,nan,0
3159,542009050240943,0.000000e+00,4.591277e+01,1,0,0.000000e+00,2.814017e+01,1,0,1.890000e+02,5.880000e-01,-1
3159,542009050240943,5.713444e+00,nan,7,-1,5.713444e+00,1.359866e+01,7,6,nan,nan,0
3160,914042797590685,0.000000e+00,6.099713e+01,1,0,0.000000e+00,4.808528e+01,1,0,5.310000e+01,4.840000e-02,-1
3160,914042797590685,3.676809e+00,1.752804e+01,7,6,3.676809e+00,nan,7,-1,nan,nan,0
3161,737811485260998,0.000000e+00,2.458583e+01,1,0,0.000000e+00,6.225858e+00,1,0,1.790000e+04,7.110000e-01,-1
3161,737811485260998,6.671844e+01,7.201828e+00,7,6,6.671844e+01,9.014339e-01,7,2,nan,nan,0
3162,759847623426634,0.000000e+00,4.846527e+01,1,0,0.000000e+00,3.797131e+01,1,0,7.920000e+02,3.240000e-01,-1
3162,759847623426634,5.194705e+00,9.122125e+00,7,6,5.194705e+00,5.170193e+00,7,6,1.257854e+03,1.618875e-01,0
3163,522413038059309,0.000000e+00,5.672610e+01,1,0,0.000000e+00,4.748147e+01,1,0,1.240000e+02,6.640000e-02,-1
3163,522413038059309,3.918702e+00,3.115589e+01,7,6,3.918702e+00,nan,7,-1,nan,nan,0
3164,699748429510107,0.000000e+00,5.524006e+01,1,0,0.000000e+00,2.251305e+01,1,0,5.460000e+02,3.450000e-01,-1
3164,699748429510107,4.170214e+00,1.909675e+01,7,6,4.170214e+00,nan,7,-1,nan,nan,0
3165,383559539841482,0.000000e+00,3.118117e+01,1,0,0.000000e+00,1.171119e+01,1,0,1.680000e+04,9.170000e-01,-1
3165,383559539841482,1.902122e+01,8.841477e+00,7,6,1.902122e+01,1.238761e+00,7,3,2.679893e+02,1.036656e-01,0
3166,216623364934765,0.000000e+00,3.269031e+01,1,0,0.000000e+00,1.977491e+01,1,0,2.250000e+03,3.250000e-01,-1
3166,216623364934765,9.155707e+00,3.196632e+00,7,6,9.155707e+00,3.302046e+00,7,6,nan,nan,0
3167,864702388709902,0.000000e+00,6.403033e+01,1,0,0.000000e+00,1.422997e+01,1,0,4.780000e+04,5.160000e-01,-1
3167,864702388709902,1.400896e+01,1.339878e+01,7,6,1.400896e+01,1.317259e+00,7,5,nan,nan,17
3168,888235631177930,0.000000e+00,2.809232e+01,1,0,0.000000e+00,2.312820e+01,1,0,2.880000e+02,3.660000e-03,-1
3168,888235631177930,6.738366e+00,1.671092e+01,7,6,6.738366e+00,nan,7,-1,nan,nan,0
3169,310117303558215,0.000000e+00,2.736948e+01,1,0,0.000000e+00,9.298632e+00,1,0,3.050000e+01,1.070000e-01,-1
3169,310117303558215,6.630794e+00,5.417357e+00,7,6,6.630794e+00,nan,7,-1,nan,nan,0
3170,887488119619651,0.000000e+00,3.113836e+01,1,0,0.000000e+00,2.853898e+01,1,0,5.370000e+04,6.840000e-01,-1
3170,887488119619651,6.608586e+00,8.871878e+00,7,6,6.608586e+00,9.196189e+00,7,6,nan,nan,17
3171,312030611995634,0.000000e+00,5.791672e+01,1,0,0.000000e+00,1.982084e+01,1,0,4.120000e+02,1.040000e-01,-1
3171,312030611995634,4.056397e+00,2.139230e+01,7,6,4.056397e+00,nan,7,-1,nan,nan,0
3172,849915113183506,0.000000e+00,6.643017e+01,1,0,0.000000e+00,1.393417e+01,1,0,1.300000e+02,3.280000e-01,-1
3172,849915113183506,3.816077e+00,1.979312e+01,7,6,3.816077e+00,nan,7,-1,nan,nan,0
3173,356971119373204,0.000000e+00,3.357230e+01,1,0,0.000000e+00,1.430892e+01,1,0,3.790000e+01,1.260000e-01,-1
3173,356971119373204,5.511278e+00,7.121378e+00,7,6,5.511278e+00,nan,7,-1,nan,nan,0
3174,158054074594372,0.000000e+00,2.723489e+01,1,0,0.000000e+00,1.707944e+01,1,0,5.980000e+03,2.160000e-04,-1
3174,158054074594372,1.075959e+01,8.651395e+00,7,6,1.075959e+01,1.882516e+00,7,5,nan,nan,17
3175,764375967491086,0.000000e+00,2.562472e+01,1,0,0.000000e+00,2.428174e+01,1,0,1.200000e+02,6.530000e-01,-1
3175,764375967491086,7.435273e+00,1.499502e+01,7,6,7.435273e+00,nan,7,-1,nan,nan,0
3176,595387269895057,0.000000e+00,2.615114e+01,1,0,0.000000e+00,2.075632e+01,1,0,4.440000e+01,3.270000e-02,-1
3176,595387269895057,6.920969e+00,1.623207e+01,7,6,6.920969e+00,nan,7,-1,nan,nan,0
3177,639899899352723,0.000000e+00,4.716913e+01,1,0,0.000000e+00,3.323185e+01,1,0,4.760000e+03,4.330000e-04,-1
3177,639899899352723,5.803894e+00,6.434750e+00,7,6,5.803894e+00,7.429666e+00,7,6,nan,nan,0
3178,388088563467545,0.000000e+00,9.694872e+01,1,0,0.000000e+00,4.506426e+01,1,0,2.540000e+02,7.090000e-01,-1
3178,388088563467545,4.154129e+00,1.525257e+01,7,6,4.154129e+00,nan,7,-1,nan,nan,13
3179,959920538058985,0.000000e+00,3.364199e+01,1,0,0.000000e+00,9.524625e+00,1,0,1.620000e+04,3.810000e-01,-1
3179,959920538058985,2.746832e+01,7.338305e+00,7,6,2.746832e+01,1.235519e+00,7,5,nan,nan,0
3180,156847954827740,0.000000e+00,2.517806e+01,1,0,0.000000e+00,1.291267e+01,1,0,2.820000e+01,9.760000e-02,-1
3180,156847954827740,7.061456e+00,4.638836e+00,7,6,7.061456e+00,nan,7,-1,nan,nan,0
3181,474340685764405,0.000000e+00,2.793180e+01,1,0,0.000000e+00,6.737851e+00,1,0,1.410000e+04,2.170000e-02,-1
3181,474340685764405,5.610408e+01,8.951649e+00,7,6,5.610408e+01,9.536303e-01,7,2,nan,nan,0
3182,710780316030059,0.000000e+00,3.028225e+01,1,0,0.000000e+00,2.883210e+01,1,0,6.840000e+04,7.670000e-01,-1
3182,710780316030059,6.525591e+00,9.433725e+00,7,6,6.525591e+00,9.305196e+00,7,6,nan,nan,0
3183,977915120522288,0.000000e+00,2.402950e+01,1,0,0.000000e+00,3.584910e+00,1,0,2.130000e+02,4.380000e-01,-1
3183,977915120522288,7.888826e+00,7.673563e+00,7,6,7.888826e+00,nan,7,-1,nan,nan,0
3184,347681244848948,0.000000e+00,2.321395e+01,1,0,0.000000e+00,7.493837e+00,1,0,5.620000e+01,1.930000e-02,-1
3184,347681244848948,8.116774e+00,8.128893e+00,7,6,8.116774e+00,nan,7,-1,nan,nan,0
3185,239548968761876,0.000000e+00,3.561900e+01,1,0,0.000000e+00,6.439860e+00,1,0,8.580000e+01,6.740000e-01,-1
3185,239548968761876,5.367404e+00,5.997680e+00,7,6,5.367404e+00,nan,7,-1,nan,nan,0
3186,610226137239029,0.000000e+00,8.921026e+01,1,0,0.000000e+00,3.067547e+01,1,0,4.420000e+02,9.090000e-02,-1
3186,610226137239029,6.079244e+00,1.452340e+01,7,6,6.079244e+00,2.754760e+00,7,5,nan,nan,17
3187,669083521692284,0.000000e+00,2.986500e+01,1,0,0.000000e+00,2.336450e+01,1,0,2.690000e+03,8.350000e-01,-1
3187,669083521692284,6.236791e+00,1.780096e+01,7,6,6.236791e+00,nan,7,-1,nan,nan,0
3188,512388414283577,0.000000e+00,7.836684e+01,1,0,0.000000e+00,3.467629e+01,1,0,4.240000e+04,9.000000e-01,-1
3188,512388414283577,5.641799e+00,1.384021e+01,7,6,5.641799e+00,6.757453e+00,7,6,nan,nan,17
3189,983182878256509,0.000000e+00,2.320796e+01,1,0,0.000000e+00,2.025582e+01,1,0,2.590000e+01,1.240000e-02,-1
3189,983182878256509,7.047326e+00,6.870760e+00,7,6,7.047326e+00,nan,7,-1,nan,nan,0
3190,610960132228255,0.000000e+00,3.359520e+01,1,0,0.000000e+00,2.718105e+01,1,0,3.580000e+01,5.890000e-04,-1
3190,610960132228255,5.233632e+00,1.391503e+01,7,6,5.233632e+00,nan,7,-1,nan,nan,0
3191,395007418111534,0.000000e+00,5.242813e+01,1,0,0.000000e+00,4.061180e+01,1,0,3.050000e+01,3.570000e-03,-1
3191,395007418111534,3.715434e+00,1.564870e+01,7,6,3.715434e+00,nan,7,-1,nan,nan,0
3192,714639278591959,0.000000e+00,2.769650e+01,1,0,0.000000e+00,2.493479e+01,1,0,2.690000e+02,2.910000e-01,-1
3192,714639278591959,6.845417e+00,1.714137e+01,7,6,6.845417e+00,nan,7,-1,nan,nan,0
3193,334343747741723,0.000000e+00,4.547309e+01,1,0,0.000000e+00,7.198841e+00,1,0,1.650000e+02,1.430000e-02,-1
3193,334343747741723,4.588531e+00,1.453540e+01,7,6,4.588531e+00,nan,7,-1,nan,nan,0
3194,994096496947096,0.000000e+00,2.681116e+01,1,0,0.000000e+00,1.292866e+01,1,0,2.560000e+01,8.320000e-02,-1
3194,994096496947096,6.523900e+00,4.575973e+00,7,6,6.523900e+00,nan,7,-1,nan,nan,0
3195,752253139847488,0.000000e+00,2.207137e+01,1,0,0.000000e+00,8.355752e+00,1,0,4.820000e+02,1.830000e-02,-1
3195,752253139847488,8.440534e+00,7.056327e+00,7,6,8.440534e+00,nan,7,-1,nan,nan,0
3196,782572153917855,0.000000e+00,3.085366e+01,1,0,0.000000e+00,1.489751e+01,1,0,6.760000e+03,1.600000e-01,-1
3196,782572153917855,1.308515e+01,9.053842e+00,7,6,1.308515e+01,1.403832e+00,7,5,nan,nan,17
3197,802510580070948,0.000000e+00,2.794974e+01,1,0,0.000000e+00,1.719530e+01,1,0,6.510000e+04,3.850000e-01,-1
3197,802510580070948,1.086010e+01,8.959015e+00,7,6,1.086010e+01,1.644622e+00,7,5,nan,nan,0
3198,673002929118671,0.000000e+00,4.549100e+01,1,0,0.000000e+00,3.147284e+01,1,0,5.600000e+01,9.470000e-04,-1
3198,673002929118671,4.418393e+00,1.782650e+01,7,6,4.418393e+00,nan,7,-1,nan,nan,0
3199,800384584441296,0.000000e+00,3.852281e+01,1,0,0.000000e+00,2.481116e+01,1,0,1.030000e+03,2.250000e-04,-1
3199,800384584441296,6.916173e+00,5.202134e+00,7,6,6.916173e+00,6.766822e+00,7,6,nan,nan,0
3500,278476528677127,0.000000e+00,3.938688e+01,1,0,0.000000e+00,1.674485e+01,1,0,2.860000e+04,2.230000e-01,-1
3500,278476528677127,1.123271e+01,4.490751e+00,7,6,1.123271e+01,1.590996e+00,7,5,nan,nan,0
3501,440543943723236,0.000000e+00,3.112841e+01,1,0,0.000000e+00,1.317554e+01,1,0,6.990000e+03,1.640000e-01,-1
3501,440543943723236,1.568912e+01,8.874875e+00,7,6,1.568912e+01,1.235519e+00,7,5,nan,nan,0
3502,609401611728667,0.000000e+00,4.782665e+01,1,0,0.000000e+00,1.659902e+01,1,0,1.390000e+03,9.210000e-01,-1
3502,609401611728667,4.524053e+00,1.053632e+01,7,6,4.524053e+00,nan,7,-1,nan,nan,0
3503,578366683202750,0.000000e+00,2.555991e+01,1,0,0.000000e+00,1.822502e+01,1,0,2.580000e+01,5.860000e-02,-1
3503,578366683202750,6.607339e+00,6.650897e+00,7,6,6.607339e+00,nan,7,-1,nan,nan,0
3504,788085029873379,0.000000e+00,3.235085e+01,1,0,0.000000e+00,1.829792e+01,1,0,2.720000e+01,1.340000e-02,-1
3504,788085029873379,5.340171e+00,1.047654e+01,7,6,5.340171e+00,nan,7,-1,nan,nan,0
3505,640769906133209,0.000000e+00,5.208398e+01,1,0,0.000000e+00,3.222642e+01,1,0,1.120000e+02,1.310000e-01,-1
3505,640769906133209,2.542167e+01,7.485177e-01,7,1,2.542167e+01,1.431441e+01,7,6,3.023754e+03,3.292558e-02,0
3506,552293368481656,0.000000e+00,3.041863e+01,1,0,0.000000e+00,5.076881e+00,1,0,6.800000e+01,3.450000e-01,-1
3506,552293368481656,6.017537e+00,4.413483e+00,7,6,6.017537e+00,nan,7,-1,nan,nan,0
3507,952387408625202,0.000000e+00,4.572974e+01,1,0,0.000000e+00,1.870637e+01,1,0,1.920000e+04,3.720000e-01,-1
3507,952387408625202,9.781884e+00,5.960058e+00,7,6,9.781884e+00,2.442489e+00,7,5,nan,nan,0
3508,662223260414701,0.000000e+00,2.697965e+01,1,0,0.000000e+00,5.875868e+00,1,0,2.960000e+01,1.530000e-03,-1
3508,662223260414701,6.762867e+00,7.005107e+00,7,6,6.762867e+00,nan,7,-1,nan,nan,0
3509,251620462595579,0.000000e+00,2.635253e+01,1,0,0.000000e+00,1.263181e+01,1,0,5.190000e+03,4.950000e-02,-1
3509,251620462595579,1.654347e+01,8.224132e+00,7,6,1.654347e+01,1.235519e+00,7,5,nan,nan,17
3510,798273640442538,0.000000e+00,2.694276e+01,1,0,0.000000e+00,2.357287e+01,1,0,5.060000e+04,1.530000e-01,-1
3510,798273640442538,8.014706e+00,8.512391e+00,7,6,8.014706e+00,6.532951e+00,7,6,nan,nan,0
3511,708830196783629,0.000000e+00,4.268086e+01,1,0,0.000000e+00,1.092438e+01,1,0,5.100000e+01,4.260000e-01,-1
3511,708830196783629,4.616952e+00,1.297754e+01,7,6,4.616952e+00,nan,7,-1,nan,nan,0
3512,573139583604231,0.000000e+00,3.190090e+01,1,0,0.000000e+00,2.963868e+01,1,0,8.290000e+01,6.580000e-01,-1
3512,573139583604231,5.496033e+00,1.522685e+01,7,6,5.496033e+00,nan,7,-1,nan,nan,0
3513,753108873692442,0.000000e+00,4.639522e+01,1,0,0.000000e+00,2.406838e+01,1,0,8.790000e+01,7.480000e-02,-1
3513,753108873692442,6.031503e+00,1.985383e+00,7,5,6.031503e+00,nan,7,-1,nan,nan,8
3514,889800027789564,0.000000e+00,2.678225e+01,1,0,0.000000e+00,2.595473e+01,1,0,4.880000e+03,7.670000e-01,-1
3514,889800027789564,7.344288e+00,2.119878e+00,7,5,7.344288e+00,2.050291e+00,7,5,nan,nan,0
3515,364728338557544,0.000000e+00,6.180070e+01,1,0,0.000000e+00,1.707545e+01,1,0,7.200000e+04,9.980000e-01,-1
3515,364728338557544,3.928525e+00,2.098627e+01,7,6,3.928525e+00,nan,7,-1,nan,nan,0
3516,582856296255046,0.000000e+00,4.367460e+01,1,0,0.000000e+00,6.707852e+00,1,0,1.390000e+02,2.580000e-01,-1
3516,582856296255046,4.682173e+00,1.423627e+01,7,6,4.682173e+00,nan,7,-1,nan,nan,0
3517,444133867009151,0.000000e+00,2.205143e+01,1,0,0.000000e+00,8.798675e+00,1,0,7.800000e+01,5.370000e-01,-1
3517,444133867009151,8.445937e+00,7.144670e+00,7,6,8.445937e+00,nan,7,-1,nan,nan,0
3518,841778127288168,0.000000e+00,2.938045e+01,1,0,0.000000e+00,2.244525e+01,1,0,9.180000e+03,6.370000e-02,-1
3518,841778127288168,8.302505e+00,9.509998e+00,7,6,8.302505e+00,6.053151e+00,7,6,nan,nan,17
3519,453242632460321,0.000000e+00,4.589387e+01,1,0,0.000000e+00,2.210328e+01,1,0,3.140000e+01,3.050000e-05,-1
3519,453242632460321,4.274001e+00,1.358804e+01,7,6,4.274001e+00,nan,7,-1,nan,nan,0
3520,361115678314912,0.000000e+00,2.399261e+01,1,0,0.000000e+00,1.295965e+01,1,0,9.020000e+01,3.670000e-02,-1
3520,361115678314912,7.898810e+00,1.017577e+01,7,6,7.898810e+00,nan,7,-1,nan,nan,0
3521,428628699559233,0.000000e+00,8.639451e+01,1,0,0.000000e+00,4.569890e+01,1,0,3.750000e+02,4.660000e-01,-1
3521,428628699559233,4.196612e+00,1.439359e+01,7,6,4.196612e+00,nan,7,-1,nan,nan,13
3522,932424116280621,0.000000e+00,4.049939e+01,1,0,0.000000e+00,2.378723e+01,1,0,1.900000e+02,3.390000e-02,-1
3522,932424116280621,6.555282e+00,2.964616e+00,7,5,6.555282e+00,nan,7,-1,nan,nan,13
3523,247206217222838,0.000000e+00,1.344058e+02,1,0,0.000000e+00,6.131777e+01,1,0,2.490000e+03,1.130000e-01,-1
3523,247206217222838,3.940470e+00,1.742263e+01,7,6,3.940470e+00,1.345935e+01,7,6,1.537217e+04,1.204203e-01,0
3524,517084821831010,0.000000e+00,3.186904e+01,1,0,0.000000e+00,2.707636e+01,1,0,2.950000e+02,5.010000e-03,-1
3524,517084821831010,5.977253e+00,1.646645e+01,7,6,5.977253e+00,nan,7,-1,nan,nan,0
3525,569569753516444,0.000000e+00,2.410129e+01,1,0,0.000000e+00,7.988814e+00,1,0,4.090000e+03,5.150000e-02,-1
3525,569569753516444,3.739761e+01,6.886345e+00,7,6,3.739761e+01,1.213340e+00,7,2,nan,nan,0
3526,825512076870362,0.000000e+00,2.275931e+01,1,0,0.000000e+00,2.102451e+01,1,0,3.680000e+01,1.260000e-02,-1
3526,825512076870362,7.561013e+00,1.849287e+01,7,6,7.561013e+00,nan,7,-1,nan,nan,0
3527,977690296784919,0.000000e+00,2.333758e+01,1,0,0.000000e+00,1.878426e+01,1,0,2.490000e+04,4.920000e-02,-1
3527,977690296784919,9.736238e+00,6.357215e+00,7,6,9.736238e+00,2.490487e+00,7,5,nan,nan,0
3528,609209778686951,0.000000e+00,3.067348e+01,1,0,0.000000e+00,2.310228e+01,1,0,1.290000e+02,4.110000e-01,-1
3528,609209778686951,6.119858e+00,1.685446e+01,7,6,6.119858e+00,nan,7,-1,nan,nan,0
3529,122870560538870,0.000000e+00,3.532832e+01,1,0,0.000000e+00,1.284470e+01,1,0,5.760000e+02,7.230000e-01,-1
3529,122870560538870,5.563173e+00,9.368325e+00,7,6,5.563173e+00,nan,7,-1,nan,nan,0
3530,345126735838106,0.000000e+00,3.789665e+01,1,0,0.000000e+00,1.314056e+01,1,0,2.950000e+04,4.380000e-02,-1
3530,345126735838106,1.591217e+01,5.140624e+00,7,6,1.591217e+01,1.235519e+00,7,5,nan,nan,0
3531,748655350382332,0.000000e+00,1.428596e+02,1,0,0.000000e+00,3.980100e+01,1,0,8.280000e+01,2.470000e-01,-1
3531,748655350382332,2.884708e+00,2.224895e+01,7,6,2.884708e+00,nan,7,-1,nan,nan,0
3532,489099106920571,0.000000e+00,2.357387e+01,1,0,0.000000e+00,2.027775e+01,1,0,6.270000e+04,1.930000e-01,-1
3532,489099106920571,8.947697e+00,6.525096e+00,7,6,8.947697e+00,3.762841e+00,7,6,nan,nan,0
3533,387026710409103,0.000000e+00,4.985393e+01,1,0,0.000000e+00,1.470165e+01,1,0,7.740000e+03,3.970000e-01,-1
3533,387026710409103,1.343300e+01,7.381417e+00,7,6,1.343300e+01,1.366766e+00,7,5,nan,nan,17
3534,362125241955779,0.000000e+00,9.236151e+01,1,0,0.000000e+00,3.837050e+01,1,0,4.220000e+04,7.300000e-01,-1
3534,362125241955779,5.199904e+00,1.476066e+01,7,6,5.199904e+00,4.927259e+00,7,6,nan,nan,17
3535,486173090525771,0.000000e+00,1.244864e+02,1,0,0.000000e+00,9.286855e+01,1,0,2.720000e+02,1.300000e-01,-1
3535,486173090525771,3.344596e+00,1.740189e+01,7,6,3.344596e+00,1.542282e+01,7,6,1.483854e+03,1.197590e-01,0
3536,614290367609180,0.000000e+00,4.143942e+01,1,0,0.000000e+00,3.291828e+01,1,0,4.480000e+02,6.360000e-02,-1
3536,614290367609180,5.195408e+00,4.207414e+00,7,6,5.195408e+00,nan,7,-1,nan,nan,13
3537,556315651586357,0.000000e+00,3.408696e+01,1,0,0.000000e+00,3.906903e+00,1,0,3.660000e+01,2.130000e-01,-1
3537,556315651586357,5.570764e+00,4.568127e+00,7,6,5.570764e+00,nan,7,-1,nan,nan,0
3538,353480427386583,0.000000e+00,2.642133e+01,1,0,0.000000e+00,1.814214e+01,1,0,3.570000e+03,5.600000e-01,-1
3538,353480427386583,9.780559e+00,8.254425e+00,7,6,9.780559e+00,3.485720e+00,7,6,nan,nan,0
3539,653416829220240,0.000000e+00,2.918006e+01,1,0,0.000000e+00,8.460734e+00,1,0,5.760000e+01,1.060000e-01,-1
3539,653416829220240,6.122575e+00,1.354056e+01,7,6,6.122575e+00,nan,7,-1,nan,nan,0
3540,253354481388979,0.000000e+00,3.485149e+01,1,0,0.000000e+00,2.992083e+01,1,0,7.970000e+02,2.220000e-01,-1
3540,253354481388979,5.623906e+00,3.764379e+00,7,6,5.623906e+00,nan,7,-1,nan,nan,10
3541,720026255200353,0.000000e+00,2.752901e+01,1,0,0.000000e+00,1.675983e+01,1,0,6.710000e+03,8.740000e-01,-1
3541,720026255200353,1.122032e+01,2.204043e+00,7,5,1.122032e+01,1.592785e+00,7,5,nan,nan,0
3542,845018858183355,0.000000e+00,3.538407e+01,1,0,0.000000e+00,5.343875e+00,1,0,5.320000e+01,3.090000e-01,-1
3542,845018858183355,5.419832e+00,5.394907e+00,7,6,5.419832e+00,nan,7,-1,nan,nan,0
3543,597327056495400,0.000000e+00,3.532733e+01,1,0,0.000000e+00,1.049949e+01,1,0,1.080000e+03,3.520000e-04,-1
3543,597327056495400,2.280449e+01,3.962332e+00,7,6,2.280449e+01,1.235519e+00,7,5,nan,nan,0
3544,557145056012477,0.000000e+00,2.394077e+01,1,0,0.000000e+00,4.912884e+00,1,0,3.610000e+01,4.970000e-03,-1
3544,557145056012477,7.736474e+00,9.614711e+00,7,6,7.736474e+00,nan,7,-1,nan,nan,0
3545,360092479786670,0.000000e+00,2.740239e+01,1,0,0.000000e+00,1.484555e+01,1,0,1.660000e+02,1.780000e-01,-1
3545,360092479786670,6.932348e+00,1.372676e+01,7,6,6.932348e+00,nan,7,-1,nan,nan,0
3546,550280688030497,0.000000e+00,6.125938e+01,1,0,0.000000e+00,5.750095e+01,1,0,6.950000e+04,4.070000e-02,-1
3546,550280688030497,4.074357e+00,1.344789e+01,7,6,4.074357e+00,1.237781e+01,7,6,3.708439e+05,2.856856e-01,0
3547,947223726306416,0.000000e+00,3.965168e+01,1,0,0.000000e+00,3.504362e+01,1,0,3.300000e+01,9.110000e-02,-1
3547,947223726306416,4.446371e+00,1.443410e+01,7,6,4.446371e+00,nan,7,-1,nan,nan,0
3548,351619290677426,0.000000e+00,2.310328e+01,1,0,0.000000e+00,8.567715e+00,1,0,7.510000e+01,4.670000e-01,-1
3548,351619290677426,8.146694e+00,8.378539e+00,7,6,8.146694e+00,nan,7,-1,nan,nan,0
3549,902881021074586,0.000000e+00,8.606829e+01,1,0,0.000000e+00,9.233634e+00,1,0,4.280000e+04,4.390000e-04,-1
3549,902881021074586,2.908445e+01,1.431962e+01,7,6,2.908445e+01,1.289403e+00,7,4,nan,nan,17
3550,979638626355981,0.000000e+00,2.440737e+01,1,0,0.000000e+00,1.133828e+01,1,0,4.490000e+02,4.760000e-01,-1
3550,979638626355981,7.779246e+00,1.028697e+01,7,6,7.779246e+00,nan,7,-1,nan,nan,0
3551,509044967916755,0.000000e+00,2.887796e+01,1,0,0.000000e+00,6.223858e+00,1,0,3.460000e+02,3.020000e-02,-1
3551,509044967916755,6.511130e+00,1.154984e+01,7,6,6.511130e+00,nan,7,-1,nan,nan,0
3552,773809325757228,0.000000e+00,1.159376e+02,1,0,0.000000e+00,9.991397e+01,1,0,3.440000e+04,8.020000e-01,-1
3552,773809325757228,3.276249e+00,1.630963e+01,7,6,3.276249e+00,1.534929e+01,7,6,2.250933e+05,8.008999e-01,0
3553,898529356452542,0.000000e+00,4.432019e+01,1,0,0.000000e+00,3.258977e+01,1,0,1.670000e+03,3.410000e-01,-1
3553,898529356452542,5.703231e+00,1.012185e+01,7,6,5.703231e+00,4.992084e+00,7,6,nan,nan,17
3554,101456210722908,0.000000e+00,3.170778e+01,1,0,0.000000e+00,4.741888e+00,1,0,1.680000e+02,3.750000e-02,-1
3554,101456210722908,5.994640e+00,9.875359e+00,7,6,5.994640e+00,nan,7,-1,nan,nan,0
3555,945106071152656,0.000000e+00,2.499760e+01,1,0,0.000000e+00,1.299863e+01,1,0,1.390000e+03,1.980000e-01,-1
3555,945106071152656,1.618030e+01,1.925415e+00,7,5,1.618030e+01,1.235519e+00,7,5,nan,nan,0
3556,577338018333029,0.000000e+00,2.486500e+01,1,0,0.000000e+00,2.007337e+01,1,0,2.600000e+04,7.710000e-01,-1
3556,577338018333029,9.005567e+00,7.376457e+00,7,6,9.005567e+00,3.582981e+00,7,6,nan,nan,0
3557,552581245747692,0.000000e+00,2.660378e+01,1,0,0.000000e+00,1.263281e+01,1,0,8.020000e+03,4.580000e-03,-1
3557,552581245747692,1.672397e+01,8.346781e+00,7,6,1.672397e+01,1.235519e+00,7,5,nan,nan,0
3558,717882504755787,0.000000e+00,5.471786e+01,1,0,0.000000e+00,1.500843e+01,1,0,1.470000e+04,2.880000e-01,-1
3558,717882504755787,1.305838e+01,1.038668e+01,7,6,1.305838e+01,1.398804e+00,7,5,nan,nan,0
3559,677453603940244,0.000000e+00,3.250615e+01,1,0,0.000000e+00,2.417905e+01,1,0,7.440000e+03,2.170000e-01,-1
3559,677453603940244,7.188135e+00,8.010907e+00,7,6,7.188135e+00,nan,7,-1,nan,nan,13
3560,354794452693718,0.000000e+00,4.175674e+01,1,0,0.000000e+00,1.990573e+01,1,0,6.060000e+02,3.160000e-01,-1
3560,354794452693718,4.900426e+00,8.056220e+00,7,6,4.900426e+00,nan,7,-1,nan,nan,0
3561,857518070750256,0.000000e+00,2.326878e+01,1,0,0.000000e+00,1.913878e+01,1,0,1.690000e+02,1.160000e-02,-1
3561,857518070750256,8.101938e+00,1.099050e+01,7,6,8.101938e+00,nan,7,-1,nan,nan,0
3562,875246483873586,0.000000e+00,2.307736e+01,1,0,0.000000e+00,1.551308e+01,1,0,1.270000e+03,1.190000e-01,-1
3562,875246483873586,1.244214e+01,1.736044e+00,7,5,1.244214e+01,1.451229e+00,7,5,nan,nan,0
3563,650492283058331,0.000000e+00,2.328573e+01,1,0,0.000000e+00,2.181414e+01,1,0,4.960000e+01,3.400000e-02,-1
3563,650492283058331,7.712688e+00,1.852646e+01,7,6,7.712688e+00,nan,7,-1,nan,nan,0
3564,205277696378246,0.000000e+00,2.218902e+01,1,0,0.000000e+00,1.649215e+01,1,0,5.830000e+01,3.690000e-03,-1
3564,205277696378246,8.408738e+00,8.775507e+00,7,6,8.408738e+00,nan,7,-1,nan,nan,0
